2.545108,0.005631,-0.012167,0.033544,0.026929,0.048642,0.004153,-0.022670,-0.055768,0.027337
1.755611,0.038042,0.001479,0.041311,0.017310,-0.003877,-0.004613,0.042008,0.009033,0.097601
2.931349,0.025069,-0.003907,0.005921,0.014507,-0.010490,0.069883,-0.044751,-0.132351,0.013415
2.426897,0.018365,-0.009312,-0.018701,-0.001257,-0.004740,-0.030452,0.007536,-0.067644,0.037770
2.439698,-0.084229,-0.006044,0.115482,-0.014302,0.090523,-0.064169,-0.036175,0.050951,0.072956
2.171007,-0.053040,-0.017592,0.022362,-0.013653,0.100874,-0.091416,-0.009434,0.026806,-0.002450
2.905316,-0.032767,0.015196,0.055352,0.013670,0.025492,0.041870,-0.038296,-0.050326,0.020372
2.308656,0.003627,0.008057,0.050521,0.004943,0.032345,0.051252,-0.032951,-0.043973,0.034092
2.557545,-0.007579,-0.007981,0.100640,-0.053828,-0.114248,-0.012485,0.016254,-0.031005,0.193485
2.329852,-0.024651,-0.002021,0.036291,0.016020,0.070282,-0.033228,-0.010925,-0.001173,0.024856
2.489596,-0.038744,0.023546,-0.028589,-0.020213,-0.034995,-0.066659,0.050188,0.005477,0.028910
2.209472,0.003422,-0.028122,0.058106,0.013227,0.040450,-0.041227,0.014774,-0.005457,0.063387
2.300157,0.049812,0.002118,-0.057761,0.025471,-0.046125,-0.029797,0.055682,-0.062152,0.048245
2.441992,-0.002032,-0.014154,0.037634,-0.011501,-0.004374,-0.029554,0.003157,-0.038603,0.071984
2.955384,-0.010632,-0.013226,0.079371,-0.023104,-0.040277,0.028798,-0.052445,-0.091183,0.116428
2.631741,0.027346,-0.026001,0.038409,0.006435,-0.025910,-0.007186,0.002756,-0.079410,0.086030
2.798000,-0.046345,0.027541,-0.025593,0.014487,0.067038,0.021759,-0.041124,-0.048305,-0.071057
2.168684,0.016932,0.018021,-0.003145,-0.000181,-0.023278,0.020491,0.035195,-0.026960,0.022230
3.411697,0.057216,-0.015547,-0.095336,0.082279,-0.015223,0.003137,-0.001208,-0.179504,-0.021790
2.335547,0.067756,-0.024918,-0.019843,0.038733,0.049889,0.025311,-0.034803,-0.123373,0.011847
2.139306,0.044516,-0.013464,0.037520,0.052476,0.120856,0.070734,-0.048312,-0.074847,-0.037563
1.912543,0.003990,-0.002106,0.020425,0.028943,0.143391,0.014331,-0.040043,-0.018926,-0.048292
2.468987,0.069524,-0.085539,0.085943,0.028909,0.056452,-0.033466,-0.031098,-0.116337,0.103417
2.321772,0.134780,-0.082095,-0.005267,0.081511,0.041179,-0.034853,0.005136,-0.155494,0.082628
2.834150,0.081233,-0.081495,0.088775,-0.010792,-0.067200,0.020839,-0.033049,-0.170734,0.161863
2.554674,0.016245,-0.008601,0.034884,0.041718,0.066879,0.044118,-0.043778,-0.073295,0.008180
1.326697,-0.096045,0.069294,0.096846,-0.042264,0.077285,0.002570,0.012972,0.166271,0.031418
2.586272,-0.025655,0.007034,0.056580,-0.001385,0.016372,0.017650,-0.017514,-0.026595,0.040279
2.326682,0.016376,-0.011585,0.081990,0.006094,-0.005843,0.011483,-0.003135,-0.033520,0.110410
3.356050,-0.117674,0.060185,0.004749,-0.000334,0.079934,0.062976,-0.091334,-0.038813,-0.102546
2.634898,-0.007491,-0.023220,0.056080,0.001861,0.028619,-0.015492,-0.022740,-0.053712,0.054605
2.937887,0.080564,-0.040832,0.029980,0.041928,-0.064048,0.016783,-0.008141,-0.152860,0.139417
2.015465,0.045850,-0.044337,0.062368,-0.027954,0.015009,-0.010973,-0.024308,-0.075722,0.098538
1.795050,-0.000444,-0.026481,0.071925,-0.005935,0.078915,-0.053084,0.004102,0.019773,0.059698
2.933459,-0.012102,-0.003278,0.068616,-0.044405,-0.128922,-0.029422,-0.000980,-0.065550,0.205946
2.476412,0.021432,-0.003464,0.012266,0.017797,-0.001582,0.009553,0.004449,-0.061180,0.042011
2.088005,-0.062004,0.034908,0.075900,-0.069383,-0.059741,-0.016701,0.042228,0.065169,0.093466
2.885607,0.007791,-0.024632,0.059642,0.018247,0.009675,0.004208,-0.036376,-0.088314,0.081146
2.206235,-0.005232,-0.026553,0.043463,-0.026906,-0.036814,-0.094218,0.065221,0.011624,0.105072
2.578527,-0.028328,0.001944,0.061450,-0.006359,0.014246,0.007145,-0.017445,-0.023222,0.050897
2.309170,0.017505,-0.003630,0.020472,0.022275,0.042598,0.010613,-0.014680,-0.050399,0.027540
1.875828,0.001769,0.022807,0.005876,-0.024084,0.024368,0.031253,-0.000795,-0.014885,-0.003836
2.778960,-0.081769,0.038813,0.093924,-0.041771,-0.027416,0.039900,-0.034723,0.008545,0.076269
2.253803,-0.009185,0.015812,0.014354,0.004680,0.034421,0.017040,-0.007544,-0.020698,0.006463
3.502867,0.069875,-0.023602,-0.000162,0.014157,-0.173624,0.029541,0.013757,-0.191904,0.157224
1.522624,-0.018382,0.001942,0.048743,-0.023818,0.081052,-0.025574,0.020180,0.055112,-0.000392
2.479429,-0.062225,0.028238,0.072407,-0.016353,0.031905,0.023711,-0.021367,0.018667,0.024242
2.547552,0.026565,-0.016260,0.060938,0.047826,0.064398,0.043891,-0.040953,-0.074457,0.036205
2.504135,-0.092787,0.046822,0.018414,-0.094764,-0.126715,-0.070783,0.060466,0.056363,0.107843
2.474020,-0.049112,0.043085,0.015580,0.017910,0.085875,0.062035,-0.050451,-0.011056,-0.056465
2.546545,0.055737,-0.061910,0.103028,0.009558,0.016144,-0.003383,-0.031931,-0.110373,0.124908
2.728349,-0.167305,0.044502,0.162087,-0.034607,0.102416,0.018625,-0.064891,0.106905,0.008219
2.945339,0.011966,-0.019666,0.023628,0.013565,-0.016146,-0.002902,-0.019377,-0.099432,0.065363
2.145992,0.003310,0.005586,-0.013357,0.023918,0.054264,-0.026743,0.011381,-0.014391,0.001561
2.462452,-0.264975,0.058817,0.117280,-0.159866,-0.003528,-0.138258,0.011362,0.222119,0.055657
2.493534,0.003191,-0.008616,-0.021500,-0.027832,0.038490,-0.002447,-0.057449,-0.105285,-0.004910
2.638354,-0.017812,-0.004732,0.038921,0.001439,0.012010,-0.003625,-0.029207,-0.044673,0.063667
2.670691,0.112516,-0.071365,0.052509,0.061390,-0.037779,-0.030533,0.009597,-0.145260,0.182331
2.398055,0.030742,-0.054139,0.108507,0.012019,0.011779,-0.030164,-0.001418,-0.047958,0.135455
3.135289,-0.078920,0.033198,0.052554,0.009944,0.044667,0.045511,-0.050693,-0.026112,-0.021396
2.029490,-0.016187,0.007006,0.138866,-0.098909,-0.179028,-0.003891,0.062775,0.039427,0.248154
2.651545,-0.034494,0.033269,0.027766,0.036332,0.024814,0.037206,-0.004153,-0.002485,0.008657
2.282669,-0.045670,0.023838,0.014620,-0.015287,0.049596,-0.005557,-0.014233,0.005519,-0.010745
2.435724,-0.051161,0.033315,0.003431,-0.013046,0.021743,-0.003408,0.004999,0.007909,-0.015562
2.487623,-0.134066,0.058101,0.089047,-0.104675,-0.051288,-0.001288,0.006937,0.082012,0.048663
1.519408,0.004891,-0.005999,0.178012,-0.001208,0.052422,0.044868,-0.007023,0.062691,0.138410
2.475168,-0.171802,0.081250,0.142048,-0.006551,0.216763,0.120771,-0.129241,0.099190,-0.126412
2.322534,-0.015960,0.002989,0.043628,-0.053254,-0.074790,-0.023701,0.024060,-0.014376,0.113223
2.885773,-0.004498,0.009622,0.049242,0.094944,0.121309,0.073152,-0.046333,-0.056479,-0.051180
2.670541,-0.014459,0.010757,0.069160,0.026436,0.021447,0.036686,-0.017361,-0.030587,0.049815
1.788426,0.006756,0.001203,0.030141,-0.025891,0.003882,-0.002040,0.034489,0.010779,0.031817
2.993671,-0.005583,-0.026531,0.133130,-0.000150,-0.026997,0.030392,-0.034645,-0.071046,0.135456
2.079369,0.009207,0.000036,0.018170,0.029788,0.093335,0.002349,-0.023978,-0.025837,0.000317
2.529104,0.011763,-0.044953,0.164336,-0.030878,-0.019743,0.039518,-0.026192,-0.058736,0.134667
2.071601,-0.016464,0.024942,0.026544,-0.021745,-0.007512,0.018720,0.016696,0.008423,0.032132
2.547728,0.022030,0.019784,0.016807,-0.037688,-0.102093,0.091226,-0.004966,-0.092019,0.063895
2.399170,0.000630,-0.012825,0.047630,-0.008093,-0.020915,-0.039074,0.025595,-0.022083,0.092084
2.521823,0.006966,-0.007378,0.043782,0.040807,0.081085,0.036245,-0.044811,-0.059833,0.005127
2.748718,-0.080766,0.060293,0.015400,-0.038475,-0.009413,0.073517,-0.038705,-0.012526,-0.029258
2.402348,-0.049712,0.049537,-0.034290,0.018414,0.063890,0.022169,-0.001018,0.009038,-0.082953
2.011407,-0.012220,0.006898,0.048085,-0.026831,0.029710,0.004106,-0.012329,-0.005646,0.043685
2.371189,0.000586,0.018774,-0.046773,0.004102,0.045073,0.016727,-0.020076,-0.065502,-0.050522
2.629012,0.023174,-0.011183,0.006273,0.076975,0.190104,0.075915,-0.111003,-0.122813,-0.103340
2.129938,-0.091524,0.059770,0.094824,-0.084217,-0.016443,0.050780,-0.024577,0.057106,0.051840
2.595835,-0.001477,0.003801,0.025452,0.006442,0.022911,0.041562,-0.032223,-0.067558,0.011076
1.407516,-0.020576,-0.012097,0.098100,-0.054587,0.066655,-0.033389,0.005675,0.059167,0.059817
2.502345,-0.004143,0.000854,0.034905,0.009727,0.029262,0.017442,-0.021632,-0.047020,0.029595
2.369501,-0.005425,0.002762,0.008375,0.000050,0.027851,-0.007726,-0.007893,-0.038286,0.017706
1.886573,0.069230,-0.017023,0.113264,0.052039,0.106673,0.135250,-0.071669,-0.072844,0.035381
2.934212,0.016436,0.002238,-0.027642,0.024481,-0.008526,0.028339,-0.019752,-0.112592,0.001870
2.877511,-0.030931,0.041188,-0.063380,0.039923,0.071883,0.049951,-0.048477,-0.073123,-0.100667
