1.253829,0.133841,0.090164,0.091013,-0.084932,-0.153986,0.051543,0.097395,0.176436,0.137472
2.507523,0.081646,0.026744,0.047874,-0.057276,-0.107273,-0.017754,0.111894,0.054841,0.093804
3.154003,0.027074,0.055899,0.023399,-0.036674,-0.041664,0.002551,0.018320,0.041339,-0.041324
2.907906,0.020928,0.034867,0.020246,-0.040543,-0.043367,-0.081270,0.076038,-0.013979,0.080629
3.806212,0.022118,0.029089,0.023192,-0.047727,-0.049559,-0.032811,0.060831,0.004413,-0.059709
3.431864,0.005125,0.061687,0.009203,-0.019867,-0.037960,-0.015207,0.025405,-0.006782,-0.023101
3.827209,-0.001048,-0.031288,-0.017129,-0.009850,0.016411,-0.040510,0.006595,-0.032053,-0.085016
3.541816,-0.020488,0.098432,0.002246,-0.009122,-0.025334,-0.013873,0.000033,-0.022606,-0.033602
3.557862,0.004222,0.054814,0.011971,-0.028473,-0.033590,-0.026974,0.029973,-0.006255,-0.037574
2.655889,0.044040,0.047340,0.012830,-0.008094,-0.060977,0.036553,0.020545,0.037905,0.024957
2.411832,0.035358,0.127020,0.024765,-0.007236,-0.073366,0.080443,-0.016376,0.073166,0.011295
2.649336,0.032493,0.026572,-0.003420,0.008261,-0.044971,0.014856,0.021445,0.002628,0.054823
3.080002,-0.026741,0.045092,-0.037207,0.040881,0.019786,0.004210,-0.050089,-0.046863,-0.004889
3.056283,0.053388,-0.008832,0.026974,-0.048940,-0.065040,-0.054215,0.098445,0.010304,0.048291
2.926364,0.002783,0.046309,-0.001718,-0.006285,-0.024474,-0.043658,0.028604,-0.027712,0.057464
3.038010,0.003510,0.067053,0.001924,-0.005740,-0.027071,-0.004688,0.002520,-0.001805,0.004013
2.884872,0.000546,0.065958,0.020062,-0.041203,-0.035922,-0.107068,0.073823,-0.032588,0.105517
3.253803,-0.002359,0.073830,0.012504,-0.024487,-0.051792,-0.070384,0.070667,-0.045438,0.073075
3.398209,-0.016657,0.054835,-0.009317,-0.004451,0.024407,0.009374,-0.060937,0.014813,-0.109992
3.536461,0.030997,0.019832,0.028594,-0.056344,-0.047982,-0.047232,0.068512,0.015383,-0.033413
3.372130,0.031350,0.074479,0.059515,-0.093742,-0.076958,-0.091215,0.111493,0.026533,0.021361
1.838521,0.050604,0.146896,0.016053,0.028488,-0.112800,0.125044,-0.005422,0.061928,0.108345
2.693674,-0.011675,0.127954,0.004706,0.002817,-0.038229,-0.005596,-0.003384,-0.010485,0.063939
2.840148,-0.018964,-0.009977,-0.054908,0.060740,0.017068,-0.033464,-0.008715,-0.097705,0.093087
3.935536,0.014221,0.026844,0.030147,-0.068600,-0.023288,-0.053653,0.043405,0.023055,-0.109162
3.153617,0.016801,-0.005759,0.009488,-0.038203,-0.021741,-0.098650,0.074599,-0.030541,0.055067
2.009511,0.008167,0.171958,-0.009612,0.061045,-0.089950,0.104056,-0.024737,-0.002609,0.138482
3.305157,0.021466,-0.037282,-0.017286,0.003151,-0.007535,-0.018204,0.020057,-0.023163,-0.018489
2.489878,0.009632,0.128500,0.023253,-0.017381,-0.074245,-0.029688,0.051761,-0.006698,0.129148
3.560983,0.017513,-0.027553,0.000709,-0.030111,-0.008450,-0.059123,0.043908,-0.017620,-0.035787
3.115414,0.024062,0.041155,0.007282,-0.010755,-0.058918,-0.013075,0.053084,-0.014188,0.041002
2.402740,0.014960,0.130021,0.006643,0.017339,-0.070954,0.052863,-0.002518,0.014843,0.079261
3.376229,-0.006178,0.013696,-0.011899,-0.003946,-0.014550,-0.068850,0.044703,-0.062363,0.039709
2.317375,0.013732,0.110481,-0.000475,0.023134,-0.064322,0.033265,0.006971,-0.003799,0.110170
2.136930,-0.004229,0.119695,-0.020349,0.053156,-0.047499,0.041244,-0.020637,-0.029808,0.137661
2.695068,0.008625,0.040369,-0.015392,0.021855,-0.032391,-0.010394,0.018745,-0.036259,0.086451
3.148686,-0.022724,0.094523,-0.028746,0.051530,-0.062949,-0.008749,0.041819,-0.107961,0.130346
3.364277,0.024942,0.041830,0.024791,-0.045162,-0.043746,-0.026826,0.043898,0.022168,-0.032671
3.514081,-0.019994,0.023751,-0.030797,0.024558,0.020652,0.007570,-0.044727,-0.033377,-0.071930
3.460287,0.005619,0.011434,0.001636,-0.023037,-0.028057,-0.074058,0.064415,-0.046076,0.028817
3.242784,0.050317,0.036615,0.069512,-0.117055,-0.059927,-0.099311,0.105826,0.066693,-0.014809
3.897858,0.011159,0.035695,0.024665,-0.055301,-0.038123,-0.054365,0.058943,-0.001699,-0.066135
3.205367,0.018679,0.033894,0.007420,-0.017779,-0.044614,-0.027914,0.047746,-0.013739,0.022837
2.502689,0.017088,0.077837,-0.012171,0.035395,-0.057536,0.046683,0.001808,-0.013028,0.085158
3.035060,0.032174,-0.006685,-0.003534,-0.002782,-0.049313,-0.028585,0.064898,-0.030345,0.064555
2.771389,0.031018,0.043879,0.007060,-0.005591,-0.057236,0.000978,0.039703,0.002114,0.058283
2.515386,0.017752,0.116122,0.010787,0.004024,-0.049446,0.061469,-0.028814,0.046288,0.011022
3.123790,0.018812,0.060942,-0.000260,0.008130,-0.065541,0.019648,0.035769,-0.018494,0.036022
2.825508,0.032774,0.028790,-0.003686,0.010601,-0.056254,0.020937,0.031574,-0.005950,0.050240
3.259031,0.007914,-0.009624,-0.011801,-0.006412,0.005633,-0.031814,0.004211,-0.015423,-0.027380
2.421246,0.031840,0.092169,0.008431,0.011087,-0.080901,0.038927,0.028672,0.010143,0.097536
2.959412,0.010765,-0.003616,-0.017507,0.009238,-0.004247,-0.023828,0.007832,-0.025529,0.024057
3.057664,0.009794,0.036957,-0.001899,-0.002883,-0.051170,-0.053230,0.069604,-0.054345,0.097470
3.359136,0.017701,0.077123,0.037198,-0.059636,-0.055315,-0.047657,0.059535,0.020481,-0.010699
3.103753,0.011359,0.029815,-0.009174,0.007944,-0.036779,-0.012680,0.030535,-0.032604,0.039408
2.808916,-0.021355,0.082881,-0.029368,0.044598,-0.009531,0.019538,-0.037468,-0.042731,0.044089
3.176697,0.012877,0.026620,-0.018818,0.024978,-0.026656,0.040278,-0.011874,-0.012350,-0.021809
4.911304,0.007632,-0.188127,0.000543,-0.095380,0.044875,-0.253158,0.152873,-0.101841,-0.078470
3.420966,0.025048,0.056720,0.026656,-0.043817,-0.042796,0.003534,0.020277,0.043157,-0.074296
3.477599,-0.007886,0.043356,-0.017724,0.014093,0.005781,0.038430,-0.052318,0.002762,-0.102573
3.000094,-0.005969,0.108325,-0.012152,0.030615,-0.033701,0.070024,-0.046464,0.003563,-0.023460
3.377781,0.034691,0.062151,0.043490,-0.068143,-0.051033,-0.010883,0.036201,0.065371,-0.076876
3.192562,0.027831,-0.039542,-0.000338,-0.024493,-0.027290,-0.085318,0.083493,-0.041360,0.060796
2.989568,0.004435,-0.035530,-0.031070,0.022164,-0.015821,-0.085971,0.069369,-0.100071,0.131915
2.810249,0.003685,-0.003050,-0.020526,0.009753,0.014492,-0.033597,-0.009388,-0.022631,0.025506
2.400093,0.005021,0.088611,-0.005246,0.016133,-0.022733,0.025001,-0.030369,0.012877,0.048391
3.020498,0.022599,0.054070,0.030927,-0.055402,-0.025956,-0.038270,0.023862,0.045313,-0.026349
2.735294,0.003824,0.114623,0.002922,0.010581,-0.045531,0.041374,-0.019114,0.013800,0.021723
3.563777,0.033243,0.068620,0.045455,-0.070894,-0.048679,0.006850,0.021785,0.078395,-0.121844
3.690923,-0.009767,0.024323,0.006008,-0.037316,-0.008260,-0.091569,0.049032,-0.040954,-0.014932
3.776555,0.016240,0.028470,0.021991,-0.051718,-0.019031,-0.020101,0.016914,0.032933,-0.118584
3.233358,0.031089,0.065315,0.035381,-0.051808,-0.067064,-0.027063,0.063684,0.026731,0.000426
3.145104,0.046563,-0.014153,0.014148,-0.031520,-0.049223,-0.025946,0.065149,0.011015,0.009738
3.192068,0.006903,0.066797,0.002819,-0.004248,-0.043790,-0.001672,0.021492,-0.012761,0.010908
2.734954,0.002546,0.033343,-0.018191,0.017930,0.004813,0.008227,-0.034357,-0.002569,0.005378
3.145726,0.016052,0.089661,0.032248,-0.046659,-0.055341,-0.030476,0.044467,0.022270,0.005391
3.867888,-0.008207,-0.054376,-0.025245,-0.007878,0.036171,-0.064775,0.005161,-0.048343,-0.081800
2.701687,0.069063,0.038562,0.032227,-0.031123,-0.099016,0.025932,0.074038,0.048319,0.050046
3.094769,0.017509,0.009155,-0.000245,-0.013710,-0.027030,-0.043485,0.043153,-0.021415,0.033926
2.833038,0.024335,0.037170,0.003653,-0.006306,-0.043200,-0.009553,0.031905,-0.002336,0.046661
3.587375,-0.016562,0.053857,-0.018820,0.017263,-0.016877,0.000769,-0.004820,-0.045742,-0.030325
3.699611,0.017122,0.073653,0.029155,-0.048427,-0.031799,0.028659,-0.011373,0.064515,-0.149992
2.719743,0.017079,0.029089,-0.007655,0.008069,-0.035547,-0.021354,0.032179,-0.026419,0.081750
2.965270,0.016529,0.015868,-0.003225,-0.006074,-0.028006,-0.036138,0.037279,-0.022845,0.048416
3.007860,0.021826,0.030984,0.003317,-0.009625,-0.039188,-0.013573,0.032430,-0.005002,0.026449
3.161427,0.066104,-0.006082,0.038672,-0.064655,-0.055535,-0.006301,0.057303,0.073187,-0.055813
2.985498,-0.013999,0.107323,-0.012042,0.023431,-0.009056,0.060581,-0.069786,0.015726,-0.052854
2.370404,0.039835,0.105848,0.023196,-0.009405,-0.068725,0.066917,-0.007748,0.069231,0.021805
3.057163,0.013589,0.043808,-0.002865,0.000978,-0.028110,0.012782,0.000154,0.002944,-0.009338
3.430249,0.002595,-0.004091,-0.005062,-0.018191,-0.016393,-0.084362,0.061435,-0.055848,0.035573
3.644862,-0.026875,0.077116,0.002304,-0.022600,0.002718,-0.042611,-0.009050,-0.019006,-0.063235
3.783792,0.000826,-0.053141,-0.010994,-0.028119,0.019283,-0.096664,0.043065,-0.048242,-0.041971
2.027349,0.104202,-0.008042,0.038994,-0.038917,-0.115055,0.000614,0.117503,0.058329,0.147322
