1.565864,0.055836,0.023970,0.006321,-0.044224,0.088458,0.023585,-0.009797,0.012043,0.105450
1.949593,-0.028914,0.038047,0.026055,-0.019196,-0.011696,0.021588,-0.040435,0.027719,0.125846
2.225309,0.054741,-0.079996,-0.045598,0.087236,-0.054539,-0.033014,-0.027598,-0.016447,0.001405
1.590937,0.016633,-0.021133,0.016303,0.005207,0.034258,-0.000666,-0.048202,0.049158,0.107911
2.519089,0.095127,0.071569,-0.067054,-0.056307,0.034970,0.034827,0.090190,-0.110363,-0.009073
2.453450,-0.122150,-0.157116,0.048865,0.128740,-0.020268,-0.038257,-0.175550,0.093435,0.174490
2.298297,-0.019321,-0.076790,-0.015559,0.074535,-0.030761,-0.019796,-0.068578,0.015619,0.089570
2.867693,-0.078790,0.107024,-0.062174,-0.058176,-0.049191,0.055369,0.038243,-0.073423,0.146939
1.666580,0.042237,0.080917,0.035667,-0.112268,0.137267,0.044300,0.030015,0.014317,0.093007
2.618252,0.168778,0.083231,-0.012123,-0.011494,-0.024584,0.037207,0.043150,-0.148502,-0.079747
3.086797,-0.075644,0.070926,0.012628,-0.011964,-0.042415,0.053815,-0.047064,-0.067414,0.149587
2.642009,-0.002242,-0.055392,-0.076629,0.061290,-0.043172,-0.008723,-0.018347,-0.047964,0.073452
1.889620,-0.004028,-0.038890,-0.020953,0.012105,0.042410,-0.002501,-0.032184,0.028101,0.119364
1.771390,0.079181,-0.038704,-0.014398,0.049595,-0.018568,-0.012903,-0.037921,-0.002240,0.035672
2.894187,0.001341,0.066427,-0.083065,-0.029301,-0.020295,0.046157,0.039740,-0.114440,0.097428
2.438097,-0.044897,0.009963,0.021804,-0.047711,0.098332,0.029006,-0.021009,0.007878,0.133405
3.026526,-0.122910,-0.008594,-0.031689,-0.035105,0.073472,0.029941,-0.012434,-0.014845,0.183686
2.271331,-0.060233,0.107023,0.031837,-0.093147,0.043650,0.059223,-0.003505,-0.001668,0.162063
1.977212,-0.078458,-0.027376,0.026419,-0.010065,0.071048,0.012517,-0.072622,0.065829,0.196399
2.628944,0.005531,-0.018198,-0.089269,0.021713,-0.021353,0.004160,0.021656,-0.062293,0.067383
1.549320,0.087191,0.032269,0.020126,-0.006110,0.006075,0.016916,-0.030758,-0.002590,0.060861
3.082671,0.025368,0.008641,-0.036214,0.023090,-0.061038,0.003378,0.030157,-0.084225,-0.035927
1.641916,0.036055,0.020522,0.005325,-0.018108,0.024776,0.013603,-0.019878,0.018883,0.093213
1.297882,0.079696,0.043828,0.041455,-0.053801,0.074570,0.020511,-0.009630,0.034183,0.067679
1.520585,0.097104,0.034030,0.008836,-0.011821,0.008604,0.011930,-0.007059,-0.003384,0.035858
3.262949,0.036930,-0.026983,-0.101680,0.022801,0.023098,0.015250,0.037848,-0.132644,0.030970
1.974171,0.020040,0.058210,0.034870,-0.024470,0.000832,0.034763,-0.040872,-0.008472,0.106477
1.158340,0.115053,0.043813,0.006621,-0.015747,0.011482,0.016885,-0.017001,0.005124,0.064084
2.846868,-0.114080,-0.112263,-0.112787,0.130760,-0.124752,-0.022912,-0.087059,-0.019670,0.190171
1.148176,0.105947,0.022635,-0.004590,-0.008564,0.015021,0.006508,-0.011949,0.017296,0.060518
2.334839,0.069352,0.086269,-0.108084,-0.047664,-0.014821,0.040383,0.085387,-0.112331,0.053317
1.576001,0.088841,0.010562,0.013845,0.027246,-0.020769,0.008351,-0.050755,-0.005731,0.061678
2.577873,-0.062955,0.045668,0.006994,-0.078024,0.102893,0.044940,0.004547,-0.010368,0.151795
1.589454,-0.032654,0.055212,0.058615,-0.030833,-0.006873,0.026696,-0.062467,0.060659,0.153190
2.498767,0.000251,-0.042847,-0.020203,0.056205,-0.032387,-0.004075,-0.048869,-0.023628,0.072923
1.623294,0.053180,-0.022203,-0.019369,0.027078,-0.011244,-0.008225,-0.027190,0.017285,0.066085
3.021267,0.004105,-0.070144,-0.084493,0.033203,0.002954,-0.028848,0.061341,-0.047458,-0.039753
1.503450,0.123353,0.054641,0.022697,-0.012912,-0.002630,0.019770,-0.011679,-0.020169,0.020503
2.375090,-0.011477,-0.014240,-0.009114,-0.010208,0.042783,0.006201,-0.005086,-0.000525,0.074379
2.180402,0.133970,0.031102,-0.043908,-0.019036,0.024826,0.012708,0.059741,-0.081289,-0.043443
2.474866,0.016251,-0.023673,-0.042795,0.029371,-0.010455,0.002967,-0.012729,-0.040178,0.064311
0.929431,0.099768,0.082100,0.038078,-0.079082,0.075592,0.031244,0.005836,0.037877,0.080691
2.374354,0.056721,-0.001041,-0.041471,0.025679,-0.023951,0.006823,0.000568,-0.058737,0.030772
3.033148,-0.074280,-0.114666,-0.125238,0.126677,-0.109484,-0.026141,-0.054366,-0.050416,0.129715
1.154662,-0.047898,0.106924,0.124147,-0.131975,0.118898,0.051024,-0.042237,0.118935,0.188161
1.805929,-0.068943,0.099893,0.068913,-0.045279,-0.027201,0.055627,-0.086833,0.036624,0.219198
2.178619,-0.011774,-0.013770,-0.005352,0.014928,0.007571,0.009557,-0.044526,0.002572,0.115787
2.816665,-0.013600,0.114652,-0.017472,-0.068807,-0.014136,0.058095,0.037348,-0.084787,0.081781
2.671164,-0.020156,0.008158,-0.021011,0.005268,-0.007262,0.019859,-0.018167,-0.041602,0.092518
3.131967,-0.111764,-0.025962,-0.011536,-0.062215,0.146561,0.021644,0.017617,-0.000117,0.131709
2.053661,0.057263,0.009305,-0.036150,0.019166,-0.030574,0.008118,-0.007249,-0.037337,0.052675
1.460424,0.081802,0.155820,0.003999,-0.140795,0.084088,0.069882,0.059538,-0.031586,0.100748
2.074702,-0.034853,-0.023660,-0.020066,0.075182,-0.107716,-0.002384,-0.087293,0.009891,0.141568
1.451556,0.108063,0.093287,0.045646,-0.094746,0.100525,0.039852,0.030193,-0.002179,0.034711
2.301851,0.032396,0.031938,-0.009014,-0.020184,0.007975,0.016634,0.015776,-0.031183,0.035354
2.689526,0.037287,0.016388,-0.036970,-0.013868,0.030629,0.022416,0.023124,-0.074242,0.039238
2.868121,-0.134840,-0.099765,-0.017843,0.062395,0.023535,-0.001205,-0.107591,0.021885,0.217710
1.763303,0.066842,-0.002183,-0.043355,0.032699,-0.027291,0.009021,-0.032629,-0.029330,0.094753
2.904683,0.039215,-0.002205,-0.085158,0.014783,-0.009428,0.012514,0.039569,-0.103161,0.023194
2.485196,0.047450,0.066700,-0.039093,-0.020438,-0.027748,0.035277,0.024455,-0.085362,0.049291
2.087638,0.048641,0.009667,-0.010791,0.009101,-0.004760,0.010295,-0.014339,-0.025009,0.052924
2.350233,0.038666,0.012999,-0.042015,0.017608,-0.028497,0.014940,-0.005395,-0.056637,0.062195
3.095670,-0.110335,-0.018194,-0.053635,0.034100,-0.039691,0.020450,-0.046974,-0.043566,0.176525
2.233620,0.049930,0.008893,-0.092390,0.036507,-0.077224,0.005069,0.016537,-0.068898,0.053809
1.809377,0.029593,0.125861,-0.012745,-0.133004,0.119617,0.072537,0.045553,-0.036018,0.156765
1.957850,0.010665,-0.030056,-0.013805,0.012835,0.004526,-0.017706,0.002063,0.033120,0.034366
3.148136,-0.043297,-0.061659,-0.127343,0.105265,-0.130352,-0.010805,-0.021694,-0.090373,0.090642
1.628486,0.164498,0.038322,-0.089372,0.018566,-0.070959,-0.000104,0.060020,-0.077490,-0.040068
1.784554,0.006334,0.052612,-0.011530,-0.088905,0.092977,0.026471,0.045553,0.021092,0.096211
2.270165,0.015658,0.008562,-0.018562,-0.011197,0.021007,0.012541,0.002770,-0.019864,0.065900
