2.528786,-0.032984,-0.030139,0.023415,0.025873,0.001982,0.010400,0.032465,0.050309,0.038222
2.603756,0.014868,-0.023258,0.037016,-0.014497,0.002461,0.042595,0.034506,0.037177,-0.012070
1.466780,-0.000815,0.049911,-0.016928,0.182261,0.052602,0.117535,-0.066518,0.052114,0.052011
2.676068,-0.015495,-0.011041,0.019797,0.030686,0.053207,0.017636,0.003261,0.024025,-0.040445
3.195549,0.024178,0.007775,0.068229,-0.009599,0.105157,0.000621,-0.036630,0.028104,-0.153682
3.633675,-0.043028,-0.093037,-0.006334,-0.050391,0.016146,-0.041169,0.035826,-0.106404,-0.056312
1.882434,-0.049384,0.041362,-0.020436,0.141077,0.105454,0.048879,-0.030222,0.059340,-0.017352
2.511481,0.056874,0.019388,0.049915,-0.008044,0.057782,0.076897,-0.000612,0.046547,-0.099040
2.568603,0.020653,0.018393,0.064114,0.005758,0.051662,0.056328,-0.055572,0.030059,-0.073208
3.095776,-0.053151,-0.041652,0.008900,0.050764,0.056759,-0.042812,0.006599,0.005182,-0.019391
2.808098,-0.065426,-0.015125,0.019211,0.052809,0.071622,-0.029009,-0.014856,0.028784,-0.028299
2.155911,0.066480,0.040739,0.044473,0.034281,0.067830,0.093907,0.011771,0.097722,-0.078076
2.730619,0.064454,0.003295,0.075911,-0.065324,0.038889,0.051497,0.051552,0.087562,-0.102722
2.370182,-0.041779,0.000858,0.044518,0.017252,0.034245,0.011927,0.011909,0.085666,0.000691
2.633718,0.002926,-0.030296,0.026701,0.003748,0.004043,0.027814,0.044558,0.041091,0.004255
2.926272,-0.020036,-0.039896,0.027032,-0.024076,0.027715,-0.011805,0.065825,0.040821,-0.032689
1.053035,-0.031940,0.050264,-0.014925,0.191587,0.006750,0.134066,-0.081636,0.061348,0.132636
2.468817,-0.014702,-0.011454,0.029208,0.000872,0.010907,0.055629,-0.029373,-0.012661,-0.014201
3.011406,0.029157,-0.019848,0.065037,-0.041574,0.033270,0.016478,0.019908,0.041307,-0.076238
2.011770,0.071011,0.016352,0.001546,0.045296,0.025461,0.129638,0.021966,0.028522,-0.031158
2.324145,0.026371,-0.021437,0.011031,0.004775,-0.028104,0.108239,-0.029490,-0.057516,0.011596
2.704215,0.006120,0.015176,0.080616,-0.074687,0.049705,0.052392,-0.051668,0.007075,-0.119638
2.456860,-0.003027,0.007594,0.000758,0.055009,0.068069,0.060182,-0.037817,-0.020173,-0.061322
3.049062,0.007827,-0.056060,0.044159,-0.033712,-0.017881,0.006238,0.038684,0.010817,-0.000174
1.885035,-0.137660,-0.023058,-0.067599,0.132836,0.029703,0.004408,0.025131,0.013399,0.109941
3.558961,0.016223,-0.026086,0.024093,0.014198,0.114247,-0.028152,-0.005707,-0.023512,-0.155398
2.025364,-0.030093,-0.026700,0.002836,0.012111,-0.041414,0.072463,0.031767,0.016225,0.078156
2.091876,-0.016387,0.026553,0.003488,0.102755,0.085546,0.034199,0.028116,0.109619,-0.016824
3.606293,0.035294,-0.054481,0.055634,-0.060260,0.017579,0.014125,-0.047521,-0.094609,-0.102951
3.032770,0.015464,-0.056261,0.021871,-0.055296,-0.009419,0.031246,0.041172,-0.039224,-0.038092
1.905733,0.013808,0.062853,0.047461,0.090105,0.082366,0.087194,-0.072773,0.087105,-0.045517
2.211381,0.081131,-0.015566,0.046906,-0.081562,-0.066016,0.156051,-0.000921,-0.037468,-0.012499
2.594960,-0.029854,-0.017211,0.019104,0.007533,0.032287,0.024292,0.003514,0.008513,-0.024542
2.336637,-0.059664,-0.040329,-0.003248,-0.000106,-0.028434,0.044699,0.005202,-0.035843,0.054285
2.297684,-0.030003,0.014918,0.004733,0.093339,0.075261,0.032649,-0.024423,0.042087,-0.020675
2.963431,-0.039520,-0.059102,0.001972,-0.020004,0.010599,-0.011989,0.062644,-0.009670,-0.009510
2.507665,-0.029508,-0.037872,0.007422,0.006891,-0.007529,0.027191,0.042715,0.015939,0.030808
2.172990,0.041469,0.048042,0.039275,0.077692,0.088739,0.078726,-0.033071,0.083886,-0.072290
1.758456,0.029782,0.065412,-0.007429,0.096347,0.118664,0.105610,0.005465,0.084427,-0.090823
1.820465,0.035912,0.090233,0.057229,0.108602,0.130651,0.076794,-0.032713,0.173057,-0.086310
2.927742,-0.047145,-0.047246,0.022387,-0.004862,0.017043,-0.022937,0.038670,0.020036,-0.000503
2.985381,0.010035,-0.043394,0.024545,-0.029077,0.015251,0.017358,0.043380,-0.002874,-0.043548
2.694950,-0.035989,-0.042478,-0.001941,0.004563,0.005358,0.025564,0.010595,-0.038957,0.002142
2.632811,0.003138,-0.019096,0.023132,0.022609,0.036214,0.013672,0.062217,0.075088,-0.017591
1.879767,0.077326,0.033103,0.023228,0.055918,0.035745,0.119934,0.040173,0.102723,-0.024363
2.425031,-0.042835,-0.051119,-0.013967,0.043781,-0.022333,0.017912,0.063038,0.022560,0.082203
3.523174,-0.015413,-0.047437,0.037370,-0.016437,0.084508,-0.080715,0.096470,0.079102,-0.094466
2.588615,-0.019916,-0.036128,0.017832,-0.029513,-0.010554,0.042491,0.021175,-0.017040,-0.000830
2.636029,-0.020780,-0.024385,0.030128,0.013735,0.017372,0.012633,0.023608,0.042850,0.002863
2.011308,0.016239,-0.028907,-0.027912,-0.001731,-0.035064,0.115725,0.062119,-0.026180,0.033942
1.997550,0.005386,0.040575,0.024148,0.091535,0.071781,0.071763,-0.029401,0.080320,-0.025576
0.912198,-0.065473,0.055659,-0.014318,0.191660,0.021604,0.100532,-0.031022,0.132144,0.146269
2.999651,-0.031586,-0.080318,0.000200,-0.019403,-0.030980,-0.006843,0.069177,-0.024408,0.038699
2.878175,0.029631,-0.012010,0.050186,-0.032002,0.040274,0.037911,0.003838,0.014533,-0.085780
1.643980,0.002776,0.046232,0.033443,0.110094,0.029492,0.102143,-0.061681,0.083943,0.041109
2.124955,-0.002686,0.007663,-0.021083,0.059751,0.049330,0.085787,-0.003539,-0.011326,-0.029683
2.486099,-0.011454,-0.006379,0.040625,-0.004548,0.015702,0.051335,-0.029541,0.004646,-0.021886
2.255794,-0.040805,-0.036803,-0.004421,0.053135,-0.025533,0.037186,0.028580,0.020676,0.088814
1.635233,-0.041727,0.016490,0.001279,0.098353,0.004857,0.079826,-0.016144,0.063011,0.084556
2.065690,-0.010844,-0.003311,0.013409,0.013078,0.003521,0.071114,0.033143,0.046904,0.018026
1.812643,-0.013013,0.015102,-0.006912,0.062474,0.014398,0.108592,-0.033456,-0.004808,0.021580
1.856420,-0.041092,-0.010811,0.006459,0.011933,-0.033474,0.086385,0.002338,0.008852,0.069374
2.226117,0.004539,-0.004219,0.029943,0.041972,-0.001327,0.067349,-0.011057,0.038575,0.030858
3.126857,-0.019767,-0.061810,0.036787,-0.025776,-0.000768,-0.031460,0.071389,0.041541,0.003366
2.749326,0.005605,-0.028499,0.000102,0.036760,0.053792,-0.001816,0.101246,0.078874,-0.029213
2.612185,0.016420,-0.002333,0.073259,-0.041909,0.012462,0.049821,-0.016291,0.039247,-0.046207
2.672770,-0.017880,-0.012920,0.029366,0.025394,0.041386,0.016211,-0.003335,0.028325,-0.026986
2.823620,-0.008663,-0.025138,0.061743,-0.022176,0.010741,0.004853,0.013719,0.052541,-0.015699
2.654739,0.000982,-0.029994,0.037035,-0.056446,-0.007730,0.048102,0.024884,-0.002669,-0.027906
2.758943,-0.064430,-0.059119,0.004355,0.022375,-0.012787,-0.016053,0.034518,0.003305,0.059779
2.496440,0.040195,0.015325,0.047591,0.002927,0.053814,0.064461,-0.000298,0.052606,-0.078193
2.281870,0.018335,0.028651,0.043795,0.086619,0.056525,0.063594,-0.063363,0.055741,-0.022277
2.331630,-0.055272,-0.029506,-0.009598,0.017710,0.007821,0.027252,0.043845,0.013620,0.029138
2.075055,0.034944,0.009604,0.047898,-0.042806,-0.024121,0.135352,-0.049252,-0.025768,-0.022337
2.298439,0.037504,0.007133,0.058003,-0.064870,-0.011213,0.121012,-0.051245,-0.032202,-0.055889
1.849342,0.063215,0.054130,0.052695,0.046992,0.042444,0.131514,-0.047526,0.072614,-0.044383
1.788444,0.068529,0.087876,0.068156,0.075156,0.098582,0.118090,-0.053815,0.134894,-0.089630
2.577681,0.016707,-0.010095,0.046475,-0.017719,0.014414,0.051999,0.004000,0.028010,-0.034343
2.743587,-0.012471,-0.028568,0.048306,-0.022014,0.000758,0.020574,0.004802,0.021212,-0.007729
2.423487,-0.026703,-0.002916,0.006645,0.049523,0.059043,0.019437,0.030838,0.057762,-0.022119
1.931831,-0.057829,-0.019458,-0.007964,0.043667,-0.021024,0.054963,0.029405,0.032656,0.087411
2.634896,-0.005489,-0.021765,0.029204,0.006193,0.016428,0.030574,0.012872,0.022379,-0.012396
2.837651,0.013868,-0.061876,0.055389,-0.126001,-0.063094,0.041099,0.077879,0.005509,-0.000924
2.228641,0.044554,0.024618,0.043867,0.042037,0.046591,0.075679,0.004891,0.087891,-0.038275
3.087894,0.013540,-0.052457,0.013077,-0.038767,0.008952,0.029963,0.023840,-0.058005,-0.055579
2.257677,-0.004702,0.013188,0.034395,0.019534,0.027203,0.079912,-0.060921,-0.006196,-0.028639
2.491089,0.016796,0.011717,0.035173,0.044426,0.053101,0.057240,-0.040231,0.022492,-0.049193
2.657332,0.002094,-0.006817,0.015274,-0.015690,0.051964,0.054538,-0.009215,-0.029247,-0.087641
2.768432,-0.037598,-0.061656,0.007732,-0.059466,-0.036405,0.036308,0.018051,-0.073487,0.009948
2.923204,0.028406,0.004769,0.029827,0.025123,0.099340,0.021151,0.000940,0.029284,-0.122907
3.134359,0.042354,-0.041281,0.037692,-0.039217,0.017599,0.028633,0.030561,-0.012265,-0.070464
2.333916,-0.013075,0.002241,0.035298,0.008411,0.024368,0.053630,-0.013571,0.030862,-0.017674
1.904196,-0.001434,0.049044,0.034613,0.080250,0.071989,0.074209,-0.035109,0.093580,-0.027579
2.932791,-0.097007,-0.084607,0.027862,-0.063005,-0.058501,-0.034014,0.040104,-0.022026,0.074684
2.026672,-0.036697,-0.013587,0.003166,0.042387,-0.016746,0.068248,-0.003145,0.012141,0.065117
1.588157,-0.019899,0.038597,-0.005596,0.112759,0.050226,0.087974,-0.002986,0.086421,0.030677
1.709531,-0.036349,0.011302,-0.011665,0.084973,0.023965,0.062009,0.051423,0.097800,0.060387
2.172380,-0.081338,-0.019128,-0.004551,0.070942,0.015310,0.005540,0.028813,0.059620,0.073239
2.674204,-0.007016,-0.025787,0.019346,0.002442,0.019640,0.031683,0.016750,0.004844,-0.021540
1.944430,0.000610,0.026572,0.011664,0.096545,0.048228,0.073442,-0.011104,0.074306,0.010407
2.162595,-0.024438,-0.004779,-0.004077,0.064092,0.023822,0.056266,0.003856,0.023373,0.023337
3.144700,-0.013733,-0.054731,0.054424,-0.087191,-0.005989,-0.008035,0.046823,0.006426,-0.040255
2.151543,-0.011391,-0.012686,0.009435,0.037031,-0.019058,0.088615,-0.040000,-0.029001,0.042455
4.165154,-0.084368,-0.117457,0.041296,-0.125813,0.006617,-0.116939,0.049674,-0.079119,-0.067379
3.867363,0.089475,-0.050895,0.097966,-0.125144,0.005391,0.040471,-0.074653,-0.115631,-0.158985
2.238717,-0.009668,0.009937,0.014627,0.064291,0.042124,0.060565,-0.029361,0.024356,-0.009077
1.546481,0.057578,0.108838,0.047213,0.130682,0.123546,0.139019,-0.103460,0.108615,-0.090275
3.203251,-0.039215,-0.057542,0.023681,-0.036970,0.021649,-0.026789,0.032928,-0.019683,-0.039040
2.357368,-0.009257,-0.042879,0.063238,-0.107721,-0.083833,0.063465,0.051947,0.031578,0.051911
2.508596,-0.027916,0.025434,0.060101,0.012240,0.066457,0.041478,-0.095465,0.006750,-0.073802
0.916906,0.021616,0.056401,-0.006415,0.117335,-0.002047,0.170164,0.003021,0.105359,0.087651
2.640554,0.034070,0.028906,0.053844,-0.010190,0.094481,0.051872,-0.015848,0.047683,-0.138714
2.211051,-0.097210,-0.029815,-0.026139,0.101836,0.006184,0.011927,-0.016428,-0.006342,0.095460
2.892924,0.025234,0.001764,0.016983,-0.017133,0.072315,0.083029,-0.095814,-0.122742,-0.150248
2.294437,0.061877,0.010714,0.066205,-0.002453,0.010780,0.074091,0.041901,0.116502,-0.019634
3.303380,-0.079397,-0.104821,-0.035963,-0.012973,-0.008091,-0.052331,0.083911,-0.071731,0.025788
2.374384,-0.007499,-0.004082,0.034712,0.006489,0.013484,0.057606,-0.016625,0.018288,-0.010050
2.801968,-0.005732,-0.031589,0.020841,-0.009969,0.027078,0.014278,0.045524,0.022653,-0.034236
2.859597,-0.027066,-0.057676,0.010086,-0.013834,-0.009327,0.003640,0.052581,-0.004221,0.015164
2.521042,0.018629,0.010152,0.042865,0.027488,0.059355,0.036041,0.014005,0.078677,-0.053944
2.260218,-0.041704,-0.006519,0.006697,0.037636,0.026022,0.042465,-0.004151,0.017131,0.009558
2.944982,-0.009978,-0.034636,0.036744,-0.007673,0.021892,0.003092,0.013598,0.013049,-0.028411
2.979199,-0.019907,-0.052186,0.028059,-0.033178,0.005325,-0.010137,0.063441,0.023665,-0.013131
2.959558,0.028247,-0.015097,0.035769,-0.010403,0.060817,0.019222,0.030950,0.031150,-0.093008
2.556673,-0.196762,-0.091245,-0.067215,0.040524,-0.013504,-0.077829,0.091016,-0.022206,0.130666
2.904978,-0.037403,-0.054949,0.020224,-0.017126,-0.005484,-0.005701,0.035851,-0.003141,0.011756
1.952587,-0.068631,-0.047238,-0.006216,0.008503,-0.071466,0.047306,0.067508,0.033914,0.138231
1.202523,0.029817,0.018820,-0.017121,0.017783,-0.046581,0.188823,0.027909,0.012414,0.061397
4.329635,0.021937,-0.114520,0.057698,-0.150222,-0.002558,-0.064409,0.069707,-0.080084,-0.117716
1.794972,0.041944,0.043117,0.022023,0.059804,0.035062,0.139198,-0.057827,0.019524,-0.028393
1.121651,-0.001920,0.035507,-0.035742,0.087124,0.001704,0.161754,0.011777,0.035161,0.060537
1.746860,-0.113611,-0.013164,0.018035,0.126873,-0.042572,0.018366,-0.045679,0.075383,0.196787
2.904137,-0.022252,-0.046246,0.023255,-0.004517,0.009399,-0.004212,0.039656,0.016288,-0.002211
2.421933,0.010106,0.009317,0.025016,0.038325,0.052682,0.056635,-0.015886,0.028897,-0.046487
2.958956,-0.079979,-0.035617,0.052665,-0.016520,0.024527,-0.044441,-0.007847,0.030462,-0.003995
2.614627,0.072855,0.027608,0.068658,-0.012965,0.068912,0.074942,-0.014448,0.058899,-0.122368
1.911539,-0.033489,0.008404,-0.008007,0.038931,0.018116,0.092059,-0.025400,-0.014174,0.009597
2.798497,-0.036687,-0.037740,0.033252,0.009285,0.009759,-0.010021,0.022662,0.036146,0.015482
3.630058,-0.016438,-0.054665,0.065528,-0.090591,0.024073,-0.017124,-0.053412,-0.089930,-0.106863
2.077319,0.005244,0.002826,-0.002200,0.027495,0.013206,0.103993,-0.017671,-0.022677,-0.010038
1.870101,0.063631,0.049080,0.058662,0.059865,0.039182,0.109154,-0.012330,0.123720,-0.019558
2.711878,-0.068819,-0.020860,-0.013245,0.061316,0.070815,-0.010743,-0.007449,-0.012131,-0.027905
1.645415,-0.033566,0.075018,0.052978,0.142809,0.084706,0.062340,-0.096428,0.133700,0.014135
2.808007,0.012041,0.023986,0.041682,0.028300,0.106948,0.039166,-0.074889,-0.008140,-0.135974
2.680405,-0.049110,0.002274,0.010063,0.092841,0.091709,-0.007034,-0.044101,0.020110,-0.039899
1.990381,0.019100,0.053826,0.013279,0.124897,0.099790,0.083584,-0.054618,0.064515,-0.051791
2.482424,0.019201,0.005208,0.016116,0.035790,0.057054,0.058873,-0.002990,0.019653,-0.058881
2.719911,-0.018219,-0.035610,0.016659,0.028455,0.017082,0.002186,0.045933,0.043887,0.013075
1.715032,-0.034319,0.023627,-0.038462,0.121120,0.063533,0.074078,0.020668,0.054906,0.020382
2.784531,0.030507,-0.000919,0.059551,-0.010989,0.046025,0.036779,-0.007141,0.041707,-0.075523
2.946825,0.091646,-0.003881,0.075790,-0.100138,0.026414,0.089099,-0.006687,-0.014249,-0.145435
2.179251,-0.051227,-0.008599,-0.006321,0.061865,0.016102,0.055548,-0.038259,-0.021263,0.032136
2.883840,0.054361,-0.025024,0.035014,-0.062932,0.016953,0.069636,0.020888,-0.030177,-0.094040
1.201077,0.003087,0.062402,0.031855,0.094897,0.012102,0.141410,-0.054016,0.098066,0.057714
3.378870,0.016465,-0.052143,0.070229,-0.100498,-0.009622,0.022093,-0.035635,-0.074541,-0.079657
3.736882,-0.016509,-0.084017,-0.016483,-0.030696,0.043339,-0.024385,0.009731,-0.139825,-0.099593
2.544399,0.138364,0.034290,0.086380,-0.090336,0.041095,0.143449,-0.012172,0.024584,-0.171424
2.390433,0.013817,-0.022269,0.037721,-0.008864,-0.022059,0.059642,0.031395,0.042983,0.024956
3.406693,-0.091704,-0.078527,0.006888,-0.036384,0.031631,-0.080748,0.060736,-0.020229,-0.026453
2.312340,-0.018712,-0.014556,0.021185,0.028552,0.001619,0.046865,0.007660,0.033079,0.029064
2.915031,0.039384,-0.018228,0.025044,-0.005696,0.045604,0.048004,0.000924,-0.019857,-0.087510
1.558593,-0.071003,-0.026705,-0.046456,0.039653,-0.046601,0.086281,0.067600,0.011968,0.122842
1.891720,0.012189,0.014909,0.014142,0.048195,0.018446,0.086009,0.034427,0.082419,0.017971
2.562158,-0.043130,-0.029061,0.051327,-0.027231,-0.020162,0.021254,-0.009989,0.018544,0.028516
2.407947,0.074103,0.033969,0.059217,0.032901,0.069773,0.076055,-0.000256,0.096764,-0.086185
2.280121,0.041978,0.006426,0.019173,0.032473,0.056962,0.039278,0.127814,0.157460,-0.034339
3.729237,0.066948,-0.028848,0.050492,-0.071976,0.092069,0.010750,-0.007918,-0.060685,-0.211849
2.322345,0.021844,-0.007250,0.000818,0.009793,0.017820,0.093289,0.000698,-0.026544,-0.034485
3.135361,-0.081612,-0.015476,0.033073,0.021756,0.101104,-0.060358,-0.029046,0.015321,-0.082981
3.264195,-0.019632,-0.113633,0.014403,-0.105511,-0.086242,0.001168,0.085957,-0.074235,0.041293
3.954807,-0.096780,-0.115606,0.009445,-0.028062,0.018935,-0.131150,0.064869,-0.041025,-0.006892
2.793473,0.056019,-0.032906,0.060829,-0.074301,-0.014902,0.046571,0.081415,0.062634,-0.037861
3.185819,-0.101237,-0.068702,-0.036732,0.031470,0.051436,-0.054197,0.019446,-0.075369,-0.018448
2.577853,0.060618,0.019495,0.056219,-0.014517,0.059774,0.074303,-0.004777,0.045995,-0.107879
1.395989,0.089629,0.069608,0.025647,0.067184,0.032036,0.194648,-0.047841,0.052526,-0.033496
2.386620,0.039230,0.020117,0.037755,0.006781,0.056839,0.077539,-0.003367,0.041606,-0.081531
2.828566,-0.049024,-0.027489,-0.022757,0.039099,0.073807,-0.000234,0.010558,-0.036102,-0.058455
1.952440,0.038177,0.021530,-0.013614,-0.012261,0.037096,0.149486,-0.005705,-0.048870,-0.085319
2.217857,0.013447,0.019686,0.009915,0.053689,0.058963,0.079434,-0.020720,0.019555,-0.048371
2.914089,-0.001714,-0.023600,0.015186,0.039444,0.061284,-0.003144,0.031370,0.034839,-0.047721
1.399392,-0.048381,0.050553,-0.014477,0.192845,0.058355,0.083258,-0.063611,0.082083,0.078899
2.140747,0.117908,0.089990,0.080777,0.058564,0.112611,0.141024,-0.103749,0.073030,-0.156715
2.330088,0.085995,-0.003913,-0.013892,0.015354,0.045269,0.096640,0.115562,0.057687,-0.070657
3.017899,0.006687,-0.018180,0.013778,0.046052,0.082558,-0.004750,0.020492,0.025585,-0.077608
2.614781,-0.015816,-0.007728,0.043332,0.015495,0.034370,0.020116,-0.008658,0.042862,-0.022488
1.975172,-0.054007,-0.029136,-0.032422,0.047647,-0.023504,0.069289,0.024343,-0.018759,0.080756
3.541784,0.046610,-0.031270,0.027684,-0.027241,0.093025,-0.001234,0.018998,-0.032219,-0.167835
3.171727,-0.033330,-0.027634,0.024537,-0.000980,0.070607,-0.015761,-0.024883,-0.033716,-0.089100
1.989614,-0.065515,-0.018961,-0.004121,0.041514,-0.013340,0.042936,0.029437,0.039324,0.080805
1.934412,0.006511,0.026430,0.036766,0.061601,0.024671,0.081417,-0.020083,0.080309,0.016742
2.897535,-0.082214,-0.050070,0.012350,0.020018,0.022211,-0.043893,0.028182,0.018250,0.023285
2.510346,-0.010091,-0.021217,0.040641,-0.028535,-0.007224,0.046236,0.008538,0.016724,-0.002972
2.613505,0.002690,-0.019546,0.013115,0.027022,0.032747,0.030827,0.032760,0.030820,-0.020951
2.937883,-0.069175,-0.070697,0.008768,-0.017285,-0.003922,-0.050774,0.106687,0.050095,0.039377
2.891721,-0.017204,-0.051701,0.008907,-0.034882,0.001378,0.019540,0.040080,-0.032260,-0.023003
2.260783,-0.015716,-0.019577,0.026724,0.086041,-0.011149,0.023794,0.027398,0.097268,0.094990
2.848303,0.007195,-0.011567,0.038478,-0.012393,0.055422,0.018315,0.016990,0.030156,-0.078852
2.660885,0.042345,0.004431,0.053428,0.006601,0.045810,0.049985,-0.001770,0.051549,-0.066937
1.838806,-0.083849,0.017998,-0.011958,0.097858,0.055160,0.033892,-0.005596,0.063353,0.038495
2.415106,-0.033991,-0.002590,0.040330,0.019939,0.034351,0.013001,0.017974,0.081442,-0.001719
2.171576,0.071566,0.026702,0.062814,-0.009583,0.030947,0.090698,0.046899,0.122638,-0.052966
2.683897,-0.017375,-0.038875,0.028948,-0.020017,-0.014884,0.032718,0.007946,-0.010960,0.009874
0.925102,0.021699,0.079333,0.048684,0.076365,-0.001433,0.173193,-0.053462,0.124831,0.060841
2.292143,0.036575,0.037555,-0.000319,0.090345,0.130482,0.042539,0.066191,0.124848,-0.101330
1.793731,0.065182,0.038584,0.011250,0.016870,0.017826,0.185315,-0.077119,-0.057416,-0.060422
2.099603,-0.049238,-0.013412,-0.006841,0.060505,0.004406,0.050147,0.000397,0.014674,0.055479
1.819053,-0.021815,0.005741,-0.020664,0.051440,0.011612,0.102759,-0.004031,-0.007938,0.023537
2.877205,-0.002852,-0.023385,0.037935,-0.028264,0.032260,0.021520,0.005768,0.000402,-0.061115
2.682770,-0.123980,-0.042249,-0.006926,0.025489,0.027736,-0.032592,-0.010145,-0.027953,0.026711
2.588062,-0.020062,-0.011580,0.018185,0.029850,0.040752,0.028081,-0.008027,0.011200,-0.026015
1.273416,-0.086582,0.057010,0.036733,0.115166,0.023588,0.076384,-0.088334,0.105209,0.094953
3.608438,-0.114100,-0.119039,0.013830,-0.071162,-0.038142,-0.089227,0.040700,-0.080574,0.038387
1.980295,-0.029024,0.016310,0.012509,0.048916,0.030832,0.072883,-0.024459,0.030346,0.006327
2.306808,-0.023982,-0.020926,-0.002138,0.067111,0.003961,0.046983,-0.000546,0.009272,0.047530
2.198755,-0.068510,-0.021262,0.007478,0.039991,-0.002902,0.023500,0.013777,0.036615,0.065805
2.736600,-0.016089,-0.064088,-0.048257,-0.020557,-0.006390,0.058248,0.048173,-0.114098,-0.019991
2.854897,-0.022437,-0.002309,0.043957,0.055487,0.073734,-0.010267,-0.036316,0.044035,-0.047127
2.016052,-0.038005,-0.006889,-0.014873,0.071191,0.021064,0.047504,0.042509,0.056101,0.046869
2.112592,-0.089970,-0.031957,-0.023956,0.030853,-0.006354,0.027379,0.039032,0.005930,0.069816
2.760876,-0.042174,-0.054140,0.010315,-0.013216,-0.009330,-0.000210,0.054445,0.007252,0.024877
2.361194,-0.000813,-0.011542,0.029859,0.010180,0.000650,0.060059,-0.000972,0.021893,0.007744
2.597649,0.017176,-0.011201,0.015616,-0.024775,0.033642,0.068356,0.006145,-0.025596,-0.074566
2.192579,0.095677,0.017963,0.067846,-0.033542,-0.004323,0.126505,0.015521,0.067351,-0.046481
2.662382,-0.007095,-0.035971,0.016165,0.005927,0.003984,0.025029,0.042098,0.021190,0.006036
2.329392,-0.036221,-0.040367,-0.037464,0.085215,0.005321,0.027031,0.061906,0.018689,0.068893
3.195867,-0.025709,-0.037870,0.001562,-0.028725,0.070032,-0.003805,0.012298,-0.060624,-0.112232
3.743689,-0.063342,-0.070017,-0.018929,0.039858,0.085555,-0.069658,-0.027620,-0.111294,-0.085423
2.778173,0.001153,-0.013955,-0.039200,0.031116,0.093069,0.049500,0.008062,-0.074732,-0.118890
2.902033,-0.015728,-0.045128,0.011828,-0.001402,0.012841,0.012975,0.020639,-0.021264,-0.016444
2.344549,0.049917,0.015001,0.005134,0.063890,0.068481,0.076230,0.023258,0.048597,-0.061941
2.275403,-0.102028,-0.023442,-0.011831,0.080228,0.021503,-0.003323,-0.004733,0.020096,0.070073
