1.123798,0.033817,-0.003674,0.004378,-0.012853,0.014039,0.013165,-0.006569,-0.001967,-0.005293
1.717326,0.070722,-0.022596,0.012649,0.012289,-0.007844,-0.011051,-0.000861,-0.027795,0.034853
1.468301,0.163939,-0.014696,0.004549,-0.005414,0.037079,-0.009649,0.032819,-0.027912,0.004143
1.132756,0.054502,-0.003480,0.002956,-0.006749,0.016534,0.014513,-0.020978,0.009029,-0.007168
1.177338,0.098579,-0.002198,-0.005585,-0.002557,0.029070,0.005471,0.005730,-0.011220,-0.003614
1.161730,0.058830,-0.013682,0.013571,-0.023232,0.014402,0.010597,-0.006149,0.010127,-0.009844
1.358107,0.037076,-0.040348,0.036072,-0.040111,-0.015305,0.001674,-0.009704,0.025142,0.001129
1.359731,0.047755,-0.005358,0.000509,0.005124,0.008256,0.002956,-0.001099,-0.021970,0.013760
1.116210,0.071783,-0.002189,0.004922,-0.013749,0.027516,0.013125,-0.000758,-0.002133,-0.010252
2.269361,-0.180894,-0.045505,0.021531,0.081928,-0.147353,-0.011259,-0.136119,0.002493,0.128421
1.354735,0.084103,-0.011000,-0.002562,-0.002257,0.015324,-0.005886,0.025581,-0.031593,0.012949
1.177330,0.063937,0.005095,-0.004129,-0.004204,0.030461,0.009019,0.014083,-0.025845,-0.003425
1.576258,-0.028475,0.000941,-0.023078,0.057874,-0.034758,-0.003643,-0.038970,-0.039478,0.059008
0.903883,0.140214,0.012798,-0.014679,-0.022164,0.069961,0.008942,0.054396,-0.032541,-0.029421
1.335425,0.071591,-0.008986,-0.004537,0.003767,0.010401,-0.002722,0.010940,-0.024775,0.014672
1.085079,0.061611,-0.008313,0.006098,-0.026166,0.023288,0.008901,0.014823,-0.004625,-0.013074
1.189022,0.034247,-0.014707,0.004590,-0.016129,0.001771,0.002794,0.010169,-0.010526,0.006443
1.009261,0.066656,0.000012,0.000336,-0.019812,0.031133,0.014407,0.005059,-0.000750,-0.018207
1.885104,0.087536,-0.022548,0.010921,0.025967,-0.008764,-0.017585,0.004799,-0.044231,0.049377
1.176700,0.049960,-0.004678,-0.016800,-0.003014,0.011748,-0.003581,0.026047,-0.030947,0.006279
1.096086,0.047375,0.001139,-0.000997,-0.007010,0.020519,0.014684,-0.010822,-0.000987,-0.007922
0.967344,0.075589,0.006277,-0.004220,-0.013748,0.037953,0.018785,-0.007012,0.005781,-0.023955
1.247391,0.017450,0.021554,-0.017393,0.031386,0.018831,0.017546,-0.030736,-0.024807,0.009386
1.290696,0.066010,-0.019468,0.017863,-0.022122,0.009819,0.005376,-0.003546,0.006575,-0.003830
1.615043,0.024931,-0.057536,0.055253,0.016306,-0.074348,0.021957,-0.186865,0.135112,0.031315
1.493060,0.034567,-0.012392,-0.010185,0.023396,-0.014884,-0.009126,-0.001967,-0.033348,0.038613
2.326057,-0.056111,-0.076511,0.042392,0.037787,-0.126094,-0.030754,-0.076392,0.006960,0.113001
1.323764,0.110540,-0.010828,0.011761,-0.017219,0.032248,0.003379,0.013022,-0.009116,-0.009463
1.166468,0.046304,-0.008854,-0.001234,-0.007808,0.007799,0.005222,0.001635,-0.008303,0.004357
1.274315,0.102515,-0.001785,0.001495,-0.001250,0.031660,0.007924,-0.005032,-0.006532,-0.006305
2.636715,-0.147864,-0.084094,0.058581,0.035059,-0.156067,-0.038102,-0.059414,-0.026054,0.138318
1.067057,0.068113,-0.008837,0.007645,-0.021580,0.021212,0.013653,-0.009600,0.014646,-0.016016
1.429867,0.081115,-0.030249,0.022593,-0.025476,0.003470,-0.004265,0.008957,0.000695,0.003623
1.035550,0.055209,-0.002288,0.001088,-0.020837,0.025696,0.011517,0.013324,-0.008510,-0.012153
1.562328,0.090803,-0.036125,0.020569,-0.022530,-0.001661,-0.016815,0.037952,-0.025554,0.020446
1.603018,-0.019125,-0.020408,0.010263,0.063173,-0.064882,0.020608,-0.174586,0.078221,0.047050
1.148948,0.060106,-0.007255,-0.000292,-0.011694,0.016206,0.005912,0.007771,-0.009632,-0.001267
1.440189,0.014431,-0.019900,0.005143,0.003304,-0.019316,-0.004673,-0.001891,-0.020436,0.030821
1.647927,0.082757,-0.019711,0.005560,0.016240,-0.004047,-0.010826,-0.001220,-0.026689,0.033694
1.101100,0.081492,-0.004078,-0.000071,-0.024767,0.034333,0.003975,0.038722,-0.024902,-0.011890
1.748907,0.121195,-0.026986,0.022608,-0.006316,0.012900,-0.013893,0.022542,-0.029286,0.019255
1.516332,0.044883,-0.027278,0.028055,-0.016497,-0.006938,0.000450,-0.008720,-0.000080,0.012885
1.400948,0.034133,-0.034533,0.012580,-0.013064,-0.024544,-0.009037,0.002868,-0.003920,0.025971
1.077369,0.077811,0.000204,-0.004855,-0.012951,0.031381,0.008842,0.013554,-0.012155,-0.011581
1.534628,0.102871,-0.006412,0.003819,0.013384,0.020392,-0.000520,-0.006598,-0.020447,0.012749
1.810908,0.033783,-0.032973,0.011672,0.012468,-0.031659,-0.022688,0.019472,-0.047681,0.056889
1.752201,-0.041287,-0.040876,0.015928,0.019367,-0.069776,-0.015102,-0.029121,-0.015770,0.069646
1.826725,0.007784,-0.037139,0.026598,0.015957,-0.046864,-0.008461,-0.042939,-0.000972,0.051209
2.086394,0.025128,-0.049861,0.019566,0.038126,-0.069539,-0.026248,-0.040883,-0.015015,0.083003
1.406359,0.003479,-0.021645,0.012681,-0.003030,-0.021429,0.000136,-0.010452,-0.010029,0.027108
1.389018,0.108015,0.007903,-0.019040,0.009204,0.042097,-0.010070,0.062305,-0.074836,0.012142
1.301608,0.097351,-0.013745,0.030996,-0.035679,0.035817,0.012709,0.003530,0.007968,-0.023305
1.752758,0.104664,0.005556,-0.026919,0.038950,0.025085,-0.027284,0.076394,-0.115063,0.049683
1.606120,-0.003509,-0.027033,0.012845,0.013184,-0.037940,-0.005672,-0.026172,-0.011218,0.044434
1.453757,-0.012675,-0.027259,0.005237,0.007567,-0.039986,-0.006692,-0.015108,-0.012307,0.042589
1.410662,0.054511,0.019008,-0.022233,0.043868,0.020725,0.008201,-0.024692,-0.035806,0.019311
1.125534,0.028344,0.010554,-0.022921,0.005227,0.020914,0.001415,0.038074,-0.055069,0.010792
1.104564,0.071787,-0.004361,0.002044,-0.020064,0.028228,0.008365,0.016167,-0.010270,-0.012015
1.866023,-0.025045,-0.038577,0.017985,0.037518,-0.071436,-0.007328,-0.083999,0.017063,0.064214
1.233518,0.073804,-0.021555,0.013532,-0.028764,0.012327,-0.000359,0.022376,-0.006856,-0.001939
1.067064,0.071888,-0.006878,0.003687,-0.024215,0.026710,0.008938,0.015135,-0.004620,-0.013864
1.609945,0.038911,-0.054943,0.024955,-0.017490,-0.045535,-0.021174,0.007946,-0.002877,0.042830
1.086467,0.177347,0.008307,0.000303,-0.031634,0.083531,0.007083,0.060171,-0.031830,-0.038984
1.556644,-0.030728,-0.029684,0.001836,0.005220,-0.045384,-0.019560,0.030425,-0.053478,0.059518
1.564127,0.010134,-0.022229,0.013472,0.015024,-0.029102,0.000028,-0.037388,-0.002394,0.037200
1.161333,0.051461,-0.013601,0.013606,-0.024783,0.013375,0.009733,0.000028,0.004811,-0.008266
1.972405,-0.021441,-0.050948,0.018789,0.040273,-0.087793,-0.018771,-0.071336,0.007543,0.083722
1.559078,-0.024559,-0.026969,0.034546,0.014157,-0.045169,0.019451,-0.112740,0.056942,0.025579
1.521395,0.134416,0.014880,-0.011442,0.031747,0.047554,0.004054,-0.005356,-0.036851,0.005122
1.771844,0.033542,-0.036544,0.042251,0.026963,-0.046416,0.016205,-0.143115,0.079474,0.030158
1.815837,0.013629,-0.026992,0.017539,0.032586,-0.041649,-0.004970,-0.054857,-0.004235,0.054673
1.271447,0.027087,-0.012059,0.006477,-0.013965,0.003495,0.002288,0.013894,-0.020067,0.008152
1.888722,0.104655,-0.028548,0.010744,0.025502,-0.011958,-0.020576,0.001247,-0.035636,0.050217
1.837947,0.016487,-0.039071,-0.005516,0.026580,-0.053872,-0.037405,0.038227,-0.070073,0.083634
1.449060,0.114180,-0.021840,0.032333,-0.025449,0.025253,0.007179,-0.011855,0.016277,-0.013318
1.088575,0.082426,0.007856,-0.009942,-0.014443,0.044618,0.005774,0.042281,-0.038377,-0.013043
2.105765,-0.121591,-0.042517,0.016641,0.076263,-0.125285,-0.009040,-0.128774,0.011707,0.113846
1.435047,0.039375,-0.006892,0.004199,0.015592,-0.001658,0.006992,-0.033756,-0.004022,0.017477
1.289630,0.062656,-0.019775,0.011890,-0.017343,0.005326,0.001340,0.003951,-0.002260,0.003928
1.184387,0.109465,-0.007459,-0.001308,-0.010371,0.029881,0.003440,0.011108,-0.007509,-0.006939
1.292040,0.022571,-0.012224,0.001935,0.003181,-0.008602,0.004454,-0.016822,-0.005464,0.017712
1.048990,0.066493,-0.000641,-0.001410,-0.015774,0.028267,0.011673,0.008008,-0.006521,-0.012407
1.082537,0.069794,-0.002451,0.000331,-0.016255,0.027547,0.010763,0.006666,-0.004917,-0.012550
1.697595,0.145182,-0.013873,0.015789,0.016172,0.023126,-0.000021,-0.031455,0.001576,0.009110
1.102567,0.063382,-0.004837,0.000105,-0.018700,0.024223,0.006832,0.019346,-0.014402,-0.007871
1.102423,0.109485,0.000891,0.017150,-0.033296,0.054966,0.020186,0.001667,0.010797,-0.040157
1.250492,0.068281,-0.012190,0.005877,-0.013962,0.014806,0.002211,0.013538,-0.013622,0.002423
1.820162,0.075352,-0.027221,0.006816,0.019597,-0.015972,-0.021970,0.017039,-0.047026,0.050971
1.685810,0.057258,-0.015068,0.000553,0.036010,-0.016770,-0.005798,-0.036454,-0.015390,0.042281
1.092521,0.176481,0.024822,-0.033577,0.019622,0.073930,0.005963,0.025956,-0.038771,-0.015572
1.626817,0.009372,-0.044082,0.038400,-0.023714,-0.034358,-0.006960,-0.007437,0.002193,0.028021
1.607502,-0.072261,-0.006532,0.013151,0.047900,-0.050785,0.022238,-0.127163,0.033138,0.040817
