1.520661,0.005333,-0.012216,-0.038296,0.009814,0.120839,-0.015213,-0.004825,0.017185,0.010447
1.313732,-0.000051,-0.002771,-0.010574,0.005676,0.068521,-0.007718,-0.003928,0.006756,0.002287
0.942433,-0.006076,0.014501,-0.003740,0.011290,0.054121,-0.004281,0.025425,-0.006295,0.002554
1.772691,0.043305,-0.001114,-0.033103,0.001534,0.023518,-0.010665,-0.000856,-0.004695,-0.005715
0.891004,0.033895,0.037194,-0.005803,-0.008383,0.023949,0.029330,0.012276,-0.002351,0.030383
2.273714,-0.007948,-0.097081,-0.020303,0.098221,0.027467,-0.086427,-0.112646,-0.029331,0.025252
1.008396,-0.010282,-0.002408,0.003228,0.025619,0.065594,-0.010675,-0.006243,-0.006996,0.010573
1.564851,0.005443,-0.009283,-0.021239,0.013386,0.043387,-0.016861,-0.003412,-0.003517,0.006331
0.828090,0.029449,0.033989,-0.006474,-0.007300,0.028557,0.015249,0.023766,0.002036,0.006929
2.013926,0.020708,-0.040090,-0.039153,0.048844,0.000472,-0.063561,-0.011126,-0.025080,-0.020098
1.347967,0.037208,0.017382,-0.009094,-0.001715,0.000101,0.013034,0.009891,-0.009788,-0.000628
0.839045,0.013230,0.019354,-0.002552,0.015100,0.043084,0.006752,0.012972,-0.007584,0.015036
1.860941,0.085776,0.033716,-0.064854,-0.033409,-0.015283,0.022124,0.035247,0.007613,0.012144
1.154582,0.152264,0.103148,-0.065114,-0.087281,0.038453,0.059788,0.088616,0.017333,-0.025553
0.985858,0.015409,0.022925,-0.009559,0.000848,0.037210,0.003341,0.021542,-0.003075,0.008155
1.341934,0.017322,-0.014092,-0.013824,0.039773,0.013234,-0.005518,-0.054879,-0.011629,0.069390
2.494649,-0.001869,-0.001458,-0.019676,-0.046813,0.036079,0.053273,-0.049604,0.010071,0.083709
0.857040,0.013858,0.017042,-0.006058,0.016788,0.044398,0.001552,0.016728,-0.006157,0.008315
2.316485,0.103605,0.004955,-0.036456,-0.022058,-0.020266,0.049578,-0.046448,0.002374,0.025942
1.783752,-0.015747,0.037126,-0.037482,-0.062093,0.057934,0.038213,0.059887,0.018973,0.031358
1.240780,0.058198,0.025013,-0.033221,0.006775,-0.012318,-0.013360,0.046103,-0.015871,-0.024741
1.427772,0.056881,0.010237,-0.031366,-0.003425,-0.020036,-0.007374,0.001311,0.008850,-0.002736
1.114122,-0.028154,0.019152,-0.019315,0.018948,0.053663,-0.009282,0.075553,-0.027517,0.000543
0.903455,0.016059,0.015340,-0.010767,0.017956,0.039373,-0.002654,0.021654,-0.005627,0.002705
1.920779,0.117003,-0.047418,-0.033987,0.050179,-0.028597,-0.018079,-0.132443,0.009726,0.032757
0.919919,-0.001851,0.023233,0.004153,0.005496,0.048761,0.017252,0.034776,-0.009905,-0.001178
1.209597,-0.010588,0.018478,-0.011610,-0.015792,0.070839,-0.013564,0.053646,0.002199,-0.036139
0.762951,-0.023569,0.062116,0.019628,-0.050378,0.081441,0.057026,0.064228,0.001025,0.010702
2.349878,-0.022555,-0.055120,-0.019203,0.029902,0.074065,-0.031734,-0.048878,-0.009542,0.007427
1.683799,0.025160,-0.019920,-0.017860,0.026501,0.047300,-0.022095,-0.011941,-0.011713,-0.022238
1.907716,-0.006619,0.030205,0.032595,-0.075135,0.206250,0.090926,-0.022070,0.001836,0.008689
1.559077,0.004472,0.002608,-0.004719,-0.000597,0.050075,0.008407,0.019866,-0.008707,-0.022027
1.019616,-0.018371,0.036099,0.004826,-0.028375,0.073926,0.015891,0.060474,-0.001440,-0.021390
1.217859,0.051321,0.013425,-0.013422,0.011751,-0.002256,0.014744,-0.019213,-0.006303,0.030172
0.861458,-0.001628,0.016265,0.000625,0.013300,0.046884,0.005384,0.009906,-0.005531,0.021795
2.014155,0.048723,-0.019640,-0.061636,0.034778,-0.099809,-0.046367,-0.000490,-0.016851,0.021609
1.575819,0.011770,-0.011347,-0.027240,0.022324,0.017688,-0.028855,0.000323,-0.009866,0.004836
1.485656,0.031123,-0.008632,-0.022584,0.022906,0.058777,-0.016315,-0.007110,-0.008234,-0.008739
2.101416,0.021277,-0.025779,-0.026220,0.011457,0.067852,-0.000983,-0.059008,-0.003405,0.042095
0.834524,0.005310,0.026985,-0.003349,0.006188,0.048611,0.008432,0.034177,-0.009056,0.006098
2.386373,-0.027272,-0.015366,0.005559,-0.016560,0.100316,0.038681,-0.024837,-0.019215,0.022440
2.364276,0.065970,-0.014144,-0.042316,-0.005048,-0.008274,0.005418,-0.047597,-0.002744,0.029471
1.082541,0.065750,0.070241,-0.011726,-0.073845,0.008441,0.053798,0.053904,0.021473,-0.019616
1.392279,0.010481,-0.015564,-0.018844,0.038418,0.027244,-0.020506,-0.015417,-0.012403,0.019413
1.709101,0.048283,0.010622,-0.030770,-0.008092,0.003598,0.013453,0.002729,-0.001151,0.010945
1.385692,0.000435,0.016209,-0.046233,0.009929,0.061589,-0.024157,0.065612,-0.016982,0.001356
1.555490,0.044104,0.001231,-0.024286,0.014301,-0.065994,-0.002820,-0.034451,-0.009088,0.055393
0.927074,-0.005524,0.017300,-0.007020,0.011274,0.055128,-0.002609,0.033757,-0.007140,0.002097
1.514588,0.004433,0.008873,-0.002081,-0.005799,0.096910,0.022821,-0.002071,-0.010300,0.011729
1.270390,0.006791,-0.014921,0.013688,0.040029,0.045695,0.004645,-0.046678,-0.021536,0.028998
1.673219,0.066096,-0.029854,-0.037927,0.050471,-0.034067,-0.038927,-0.057146,-0.009921,0.023301
0.790943,0.076383,0.090997,0.005117,-0.071482,0.022037,0.082803,0.067459,0.002276,-0.017562
2.421503,-0.008751,-0.015466,-0.016174,-0.034173,0.104962,0.012911,-0.022630,0.006232,0.001755
1.136435,-0.019583,-0.003647,-0.006402,0.025042,0.044352,-0.016676,0.003937,-0.008454,0.020057
1.015543,0.022777,0.012802,-0.014752,0.018289,0.024303,-0.003777,0.009833,-0.006576,0.014542
1.013447,0.044312,0.039109,-0.035398,0.015954,-0.017739,0.015053,0.050434,-0.025455,0.037450
1.887208,0.028631,-0.048387,-0.023858,0.052644,0.019978,-0.052306,-0.066735,-0.014345,0.007950
1.038333,0.018976,0.020501,-0.007889,0.007167,0.048792,0.004280,0.029982,-0.010736,-0.009565
1.832237,-0.026519,-0.003376,-0.001075,-0.020382,0.147945,-0.002369,0.041812,-0.005767,-0.067382
1.606170,-0.003764,-0.013812,-0.002900,0.013174,0.100587,0.010540,-0.034388,-0.005106,0.025762
0.968062,-0.003617,0.017479,0.004527,0.002310,0.057635,0.008068,0.017445,-0.003924,0.002878
1.009636,-0.000698,0.012800,-0.006030,0.007027,0.040765,0.012299,-0.000233,0.004333,0.036055
0.967620,0.043392,0.044160,-0.013349,-0.018396,-0.030613,0.048375,0.004762,0.006298,0.064347
0.943141,0.029140,0.029985,-0.015061,0.002804,0.011378,0.007519,0.031405,-0.007295,0.010124
1.703549,-0.023604,0.001973,0.008599,-0.020021,0.110224,0.022794,0.004037,-0.003749,-0.007322
1.254014,-0.032350,0.041075,0.016700,-0.053881,0.074866,0.053134,0.039537,0.006991,0.013510
2.187560,-0.081703,-0.019321,-0.003474,-0.001972,0.095016,0.024522,-0.018403,-0.018704,0.082384
1.016917,0.007248,0.001700,-0.006231,0.025502,0.042381,-0.009190,-0.003224,-0.005555,0.013551
1.090388,-0.001611,0.005574,-0.011695,0.015578,0.040178,-0.017631,0.017988,-0.004875,0.000742
1.810169,-0.085218,0.003430,-0.003772,-0.023962,0.152912,0.027838,0.033678,-0.005271,0.036407
1.555303,0.093592,0.015126,-0.036073,0.001235,-0.002366,0.010157,-0.013792,-0.003969,0.005426
0.866080,-0.008547,0.019514,0.001329,0.011501,0.052120,-0.000364,0.029481,-0.011944,0.005297
1.104257,-0.022754,0.030172,0.000304,-0.019853,0.062409,0.053022,0.000745,0.006263,0.081784
1.542334,0.023077,-0.023250,-0.022317,0.044897,0.027387,-0.029772,-0.021889,-0.017412,0.005652
1.998498,-0.109279,-0.038696,-0.001378,0.026458,0.095895,-0.033733,0.021549,-0.027094,0.010461
1.392779,0.039783,0.005202,-0.047695,0.031537,-0.021932,-0.031769,0.046232,-0.019310,-0.011399
1.780070,-0.042258,-0.032869,-0.026010,0.034910,0.013554,-0.040415,-0.012365,-0.010744,0.041255
1.071776,0.014985,0.016446,-0.013087,0.012454,0.037727,-0.002425,0.023847,-0.011333,0.005012
0.948339,0.007194,0.011357,-0.006728,0.018430,0.041108,-0.004332,0.009895,-0.006789,0.013730
1.855282,0.082473,0.022245,-0.062609,-0.034794,-0.053754,0.003424,0.017826,0.023065,0.005862
0.880209,-0.018467,0.077090,0.025903,-0.070571,0.121483,0.076317,0.108483,-0.006569,-0.041925
0.912751,0.017243,0.019007,-0.005256,0.012766,0.035773,0.007480,0.008068,-0.006950,0.020540
1.358301,0.043367,0.017578,-0.019576,0.003304,0.011706,0.008705,0.012995,-0.011599,0.004491
2.611877,0.053905,-0.018627,-0.031993,-0.027344,0.043817,0.009188,-0.041036,0.006171,-0.012234
1.680888,0.094437,0.031474,-0.052242,-0.028827,-0.051527,-0.004868,0.029829,0.003536,-0.017771
0.876713,0.012019,0.015299,-0.004036,0.017205,0.044950,0.000173,0.013047,-0.007065,0.008524
1.145940,0.044945,0.042083,-0.013257,-0.028773,0.022124,0.035777,0.024864,0.003971,0.011780
1.068326,-0.005176,0.015252,-0.001546,0.008638,0.068354,0.005069,0.026960,-0.012096,-0.000143
2.057637,0.013100,-0.036583,-0.016679,0.021053,0.050878,-0.018162,-0.055472,-0.004379,0.011700
1.501395,-0.044459,-0.016157,-0.031334,0.006858,0.058372,-0.054158,0.034550,0.011592,-0.015329
1.482375,-0.069167,-0.007658,0.013397,-0.005245,0.115921,0.010721,0.000417,-0.000064,0.023069
0.872723,0.006047,0.022812,-0.006187,0.007724,0.046295,0.006627,0.026664,-0.005108,0.011181
