3.204757,0.046365,0.070879,-0.034592,0.053868,0.063015,0.059907,0.000185,-0.015257,-0.065745
3.586099,0.053204,0.009175,-0.009536,-0.001042,-0.006270,0.002934,0.122213,0.032872,0.016098
3.046916,-0.020576,-0.008939,0.001204,0.011625,-0.008367,0.000802,0.035339,-0.009376,-0.008237
2.768283,-0.017851,-0.037100,-0.025381,-0.064925,0.027345,0.025999,0.093564,0.100994,0.015919
2.774352,-0.062215,-0.024096,-0.002469,0.014096,-0.004509,-0.008266,0.034271,-0.002283,0.000849
3.875088,0.123237,0.056084,-0.005341,-0.005164,0.001169,0.049166,0.043340,-0.004812,-0.044817
3.039912,-0.017673,0.020275,-0.001178,0.038390,0.016551,0.016169,0.019748,0.007331,-0.001922
3.478008,0.023470,0.007973,0.009422,0.019571,-0.021510,-0.008183,0.083025,0.006079,0.019907
3.448520,0.020258,0.082053,-0.019958,0.097026,0.033349,0.032824,0.007312,-0.022842,-0.026229
2.992578,-0.029913,-0.027015,0.029124,-0.015228,-0.035864,-0.017492,0.053795,0.023999,0.036065
3.466590,0.024787,0.033139,0.041788,0.019940,-0.035270,0.010871,-0.000440,0.003944,0.020321
3.540324,0.025741,-0.040685,0.012825,-0.014569,-0.068176,-0.041600,0.111850,-0.052045,-0.004474
2.807619,0.008138,0.109364,-0.061357,0.129002,0.138276,0.078475,-0.019202,-0.005512,-0.070384
3.044316,-0.005022,-0.012098,-0.010771,-0.010029,0.000726,0.007358,0.061763,0.012442,-0.010116
3.194594,0.004974,0.049252,0.009986,0.049818,0.014260,0.029138,-0.011433,0.002128,-0.005879
3.021749,-0.036498,-0.008286,-0.024466,0.049507,0.007229,-0.013268,0.064738,-0.041199,-0.023475
3.415544,0.030982,0.020754,-0.012264,0.024162,0.003180,0.007308,0.081440,0.004427,-0.004154
3.400576,0.045904,0.039420,-0.002621,0.016752,0.001291,0.031017,0.014407,-0.017332,-0.036085
3.343728,0.036766,0.035443,0.000731,0.013172,0.009221,0.034159,0.019088,0.012372,-0.015941
3.248382,0.048794,0.046857,-0.041658,0.024766,0.059378,0.049614,0.060525,0.026807,-0.037744
3.489281,0.021989,-0.036730,0.028269,-0.034596,-0.070230,-0.025393,0.079022,-0.016031,0.012187
3.332971,0.021343,0.029100,-0.007546,0.029397,0.014085,0.016931,0.062996,0.024765,0.006815
2.962312,-0.008884,0.102050,-0.004950,0.093495,0.071710,0.067790,-0.064416,0.031425,-0.012074
3.348800,0.027956,0.010270,0.003438,0.014657,-0.003093,0.001200,0.083453,0.015459,0.012752
3.042918,0.009346,0.032511,0.006601,0.012081,0.019234,0.038980,-0.010116,0.020529,-0.014204
3.365214,0.020282,-0.027325,0.005076,-0.027581,-0.042387,-0.008833,0.068948,-0.021571,-0.015873
2.632799,-0.040981,-0.000765,-0.019184,0.037937,0.049515,0.010885,0.048270,0.011391,-0.010017
2.749131,-0.057500,0.035781,-0.024797,0.078901,0.038985,0.015802,-0.004699,-0.027311,-0.030742
3.591362,0.049228,-0.006195,0.021688,-0.010578,-0.047790,-0.012910,0.080729,-0.017209,0.004450
3.453021,-0.020064,-0.046474,0.030389,-0.027216,-0.079952,-0.042023,0.103237,0.024386,0.060003
2.773307,-0.101616,-0.034658,-0.005230,0.046272,-0.009795,-0.038837,0.080617,0.010333,0.042750
3.305801,0.021226,0.018008,-0.025826,0.035815,0.002224,0.006285,0.050958,-0.058644,-0.054671
3.148826,-0.012178,-0.030975,-0.001056,-0.005700,-0.018099,-0.020701,0.108164,0.017697,0.022764
3.105924,-0.013560,0.051247,-0.048598,0.085192,0.064861,0.023945,0.070014,0.018167,-0.010521
3.441571,0.044592,0.035468,-0.007758,0.018775,0.010858,0.024248,0.060405,0.020396,-0.004617
2.830535,-0.043839,-0.047981,0.019585,-0.031236,-0.013274,-0.016966,0.095389,0.076289,0.063552
2.731884,-0.075075,0.072789,-0.020096,0.139676,0.099991,0.023003,0.047879,0.090355,0.069660
3.422369,0.008900,-0.023667,0.027132,-0.010052,-0.066639,-0.018178,0.029101,-0.055400,-0.016198
2.635004,-0.076648,-0.051726,-0.015349,-0.005829,-0.009102,-0.019361,0.057326,-0.012039,-0.011155
2.223766,-0.119499,-0.031449,0.013920,0.023526,0.008233,-0.003949,-0.034871,-0.008972,-0.002028
2.748817,-0.062147,0.036696,-0.022249,0.074287,0.052391,0.027806,-0.004973,0.016487,-0.006509
3.342483,0.013631,0.024029,0.009877,0.026456,-0.008959,0.010683,0.033368,0.003446,0.004562
2.858180,-0.041545,-0.006637,-0.014050,0.023694,0.015800,0.003758,0.045564,0.007642,-0.004207
2.426348,-0.098736,-0.002048,-0.038455,0.081733,0.062210,0.001794,0.030684,-0.014938,-0.019621
2.421976,-0.008875,0.071653,0.001321,0.042037,0.101226,0.082002,-0.067729,0.061428,-0.020985
3.335367,0.028130,0.051710,-0.001704,0.029010,0.023574,0.037956,0.029483,0.047504,0.010412
3.046163,-0.010078,-0.002661,-0.007128,0.014206,0.002183,0.002160,0.053224,-0.005530,-0.011051
3.157885,-0.000866,0.024056,0.007706,0.023794,0.008184,0.015181,0.040281,0.036827,0.021663
3.221336,0.020862,0.056487,-0.023285,0.061229,0.052848,0.033166,0.054433,0.030677,-0.002533
3.460110,0.040346,-0.002487,-0.006635,-0.003969,-0.020563,-0.005146,0.097458,-0.010262,-0.010315
3.421663,0.055246,0.023824,-0.048746,0.017781,0.042296,0.022394,0.130381,0.026811,-0.020565
3.562295,0.049476,-0.024475,-0.000753,-0.025610,-0.031614,-0.019349,0.148038,0.018592,0.019778
2.668264,-0.054893,0.040642,-0.017534,0.076797,0.068024,0.031867,0.001258,0.031917,0.002583
2.982680,-0.032122,0.014593,-0.008179,0.051353,0.016625,0.002794,0.037787,-0.004919,-0.001257
3.027574,-0.008367,0.035070,-0.005300,0.034497,0.041791,0.027540,0.053035,0.074812,0.034975
2.511183,-0.067816,-0.049071,0.002118,-0.040005,-0.002682,0.007945,0.012260,0.025289,-0.006724
2.988708,0.015694,0.014233,-0.000992,-0.026338,0.019987,0.039554,0.027111,0.057705,-0.002727
3.538939,0.051905,0.026227,-0.026627,0.026276,0.014887,0.009570,0.114459,0.011444,-0.006816
2.835544,-0.012072,0.053576,-0.024805,0.059580,0.069125,0.050062,-0.009955,0.015229,-0.031640
3.181077,0.010045,0.029833,-0.020949,0.040438,0.022614,0.020457,0.037096,-0.016555,-0.031822
2.695612,0.000179,0.066907,0.011822,0.024978,0.043701,0.088708,-0.164253,-0.037715,-0.092833
2.925752,-0.015954,-0.005559,-0.002965,-0.002742,0.006169,0.011776,0.038306,0.015660,-0.006547
3.207799,0.006611,-0.005877,-0.000556,-0.001359,-0.007122,0.000093,0.078003,0.020887,0.010734
2.845987,-0.072498,-0.006849,0.016698,0.033647,-0.007787,-0.008010,0.020258,0.026866,0.038938
3.081636,-0.030987,-0.013108,-0.024646,0.037200,0.002494,-0.016699,0.088154,-0.021008,-0.008832
2.969800,0.002619,-0.016448,-0.005332,-0.024460,-0.001931,0.011119,0.047776,0.002471,-0.023360
3.264080,0.013761,0.018621,-0.006528,0.024261,0.007852,0.011216,0.060162,0.011518,-0.000202
3.342744,0.025164,0.008681,-0.009367,0.011758,0.000716,0.004578,0.086063,0.012000,0.000812
3.030463,0.053405,0.010904,-0.007631,-0.055370,0.029500,0.055409,0.032242,0.056757,-0.028261
3.128347,0.005065,0.056003,-0.030747,0.071839,0.049400,0.037365,0.007843,-0.020988,-0.044680
3.531677,0.034811,0.016702,0.002546,0.011652,-0.020634,-0.000448,0.083257,0.011297,0.012507
2.981553,-0.023066,0.027628,-0.013263,0.056982,0.029001,0.017652,0.014656,-0.012940,-0.019795
3.256146,-0.006953,-0.027053,0.030527,-0.013231,-0.056085,-0.023339,0.054113,-0.012939,0.017564
3.123099,0.023124,-0.024279,0.007807,-0.064290,-0.009898,0.015020,0.086995,0.077452,0.026245
3.112037,0.012482,0.030641,-0.001772,0.014702,0.010829,0.034865,-0.011036,-0.008997,-0.035328
2.944070,-0.002994,0.067842,-0.052475,0.081624,0.090964,0.050720,0.031151,0.020794,-0.035005
3.349128,0.005686,-0.004647,-0.016365,0.010614,-0.000124,-0.000414,0.101281,0.028087,0.014642
3.775089,0.065504,-0.007892,-0.022449,-0.001608,-0.020083,-0.023465,0.192346,0.019692,0.021427
2.998717,-0.028395,-0.001213,0.002750,0.021953,-0.003555,0.003173,0.023637,-0.007653,-0.005542
3.011640,-0.002451,-0.001011,0.017115,-0.028179,-0.004387,0.022483,0.026959,0.057794,0.020489
3.180847,0.012118,0.037544,-0.026462,0.046704,0.035885,0.025613,0.046449,0.000435,-0.024450
3.134610,-0.028599,-0.002421,-0.017466,0.034559,0.002430,-0.004646,0.065948,-0.002900,-0.000495
3.362176,0.060215,0.040121,0.006484,-0.012452,0.014294,0.045781,0.029459,0.049282,-0.002972
2.979556,-0.015585,0.012355,0.001578,0.012604,0.012443,0.020101,0.021681,0.026764,0.002786
3.169438,-0.014631,-0.008961,0.023531,-0.011503,-0.041357,0.000790,0.009020,-0.004861,0.002007
2.744494,-0.050005,0.003501,-0.048735,0.028258,0.056011,0.021068,0.071739,0.047659,-0.004973
2.715367,-0.028052,-0.005384,-0.022606,-0.002791,0.039229,0.022791,0.053536,0.045226,-0.005629
3.467824,0.026611,0.039820,-0.003530,0.044618,0.002135,0.014654,0.044891,-0.003322,-0.004103
3.391289,0.042591,-0.073463,0.023502,-0.095597,-0.064645,-0.032845,0.163772,0.048322,0.042823
3.569410,0.038190,0.021015,0.006521,0.022712,-0.026489,0.003231,0.046774,-0.029424,-0.014608
3.176955,0.019306,0.019395,-0.015847,0.007811,0.018860,0.027831,0.042465,0.013662,-0.021701
2.819319,-0.007696,0.024296,0.003023,0.016228,0.039293,0.036461,0.005132,0.038842,-0.002444
3.163814,0.024501,0.012347,0.008982,-0.008647,0.002347,0.022382,0.036128,0.024825,-0.002227
2.963170,-0.014732,-0.038984,-0.023515,-0.020440,0.010165,-0.011049,0.134379,0.043871,0.016600
2.973053,-0.027222,-0.020439,0.000365,0.020802,-0.023430,-0.017458,0.030073,-0.070211,-0.038661
2.959834,0.012161,0.025853,-0.002155,-0.015453,0.022959,0.049656,-0.011203,0.035411,-0.024381
2.969291,-0.008191,0.057092,-0.016899,0.041566,0.050276,0.051488,-0.009332,0.041526,-0.011961
2.892827,-0.030635,0.041216,0.003452,0.054105,0.030237,0.031493,-0.026593,0.009502,-0.006872
2.839534,-0.025583,-0.005518,0.006994,0.004342,0.003372,0.005990,0.029535,0.011179,0.000249
2.968620,-0.004796,0.049226,-0.051090,0.072254,0.077585,0.025546,0.089790,0.034438,-0.008063
2.748086,-0.026745,0.026073,-0.026671,0.040167,0.060580,0.033217,0.029058,0.031448,-0.013796
2.983467,-0.031323,0.003292,-0.007364,0.030425,0.009667,0.003612,0.043026,0.007167,0.002061
3.024489,-0.001174,0.002394,0.027456,-0.037244,-0.015171,0.026238,0.006539,0.060360,0.022537
3.042678,-0.009019,-0.005648,-0.034132,0.027119,0.026015,-0.000053,0.095600,-0.003925,-0.018491
2.802455,-0.038090,-0.009121,-0.027105,0.018436,0.025361,0.008376,0.050651,0.000902,-0.021769
2.916387,-0.017500,0.014772,-0.022421,0.025476,0.033850,0.023665,0.035065,0.013627,-0.019121
3.545772,0.047428,0.016094,-0.013990,0.017637,0.002148,0.000438,0.122586,0.022408,0.012481
3.321900,0.012527,0.005018,-0.014368,0.021122,0.003596,-0.000779,0.095234,0.012973,0.006154
3.087289,-0.012965,0.001637,0.014250,0.006336,-0.011407,0.011634,0.009924,0.003834,-0.001160
3.254624,-0.001366,0.040388,-0.007036,0.074654,0.015498,0.006248,0.035837,-0.025001,-0.009565
3.015899,-0.009920,0.072573,0.035542,0.043505,0.021984,0.057305,-0.084827,0.046085,0.014906
2.214852,-0.084827,-0.037173,-0.031002,-0.007337,0.046195,0.013487,0.030614,0.020463,-0.026819
3.039199,-0.007064,0.018184,0.029597,0.020202,-0.010377,0.010662,-0.004704,-0.000555,0.005721
3.013937,-0.054109,0.054337,-0.037403,0.110198,0.054064,0.019812,0.021305,0.000304,-0.006517
3.217156,0.031708,-0.009097,0.042556,-0.056237,-0.038283,0.013397,0.032180,0.048245,0.026277
3.541759,0.074683,0.041021,-0.028092,0.004879,0.029969,0.039488,0.086175,0.036102,-0.018634
3.488627,0.049076,0.004328,0.005401,-0.027120,-0.014219,0.011817,0.096498,0.055211,0.025267
3.286291,0.050394,-0.005340,0.029073,-0.041210,-0.019430,0.015123,0.054110,0.034102,0.011556
3.156068,-0.002281,-0.001836,0.000933,0.008389,-0.004946,0.001270,0.062086,0.012839,0.007045
2.510008,-0.062483,0.008885,-0.002268,0.049921,0.031083,0.017329,-0.040311,-0.042063,-0.042796
3.429984,0.020218,-0.002615,-0.001298,0.005273,-0.020067,-0.008994,0.099022,0.012406,0.015475
2.880112,-0.031829,-0.006438,-0.014168,0.033374,0.008365,-0.002969,0.035511,-0.040963,-0.033097
3.148985,0.001674,0.022087,-0.001010,0.029472,0.007945,0.016172,0.024595,-0.003501,-0.011836
3.158478,0.011863,0.003961,-0.011204,0.006288,0.017180,0.009627,0.089749,0.039475,0.012644
2.814316,-0.044056,0.010453,-0.013909,0.040954,0.033256,0.011833,0.039079,0.024870,0.006378
2.725667,-0.043817,0.014542,-0.007640,0.027334,0.036449,0.024793,0.013447,0.038700,0.004979
2.934684,-0.024454,0.019788,-0.011668,0.039575,0.027027,0.018306,0.022753,0.006018,-0.010857
2.875686,-0.010361,0.008541,-0.057044,0.040297,0.063415,0.018001,0.090004,-0.000564,-0.040310
3.155141,-0.004238,0.006668,-0.020772,0.038716,0.016301,0.000651,0.075209,-0.010272,-0.012270
3.211944,0.006845,0.010283,-0.009384,0.012062,0.009591,0.010896,0.073298,0.032685,0.010637
2.782753,-0.064428,-0.057513,-0.028746,0.012759,0.000923,-0.037440,0.126756,-0.008228,0.004630
3.675539,0.003297,-0.106990,0.072498,-0.054246,-0.146331,-0.096449,0.147467,-0.042044,0.067282
3.038608,-0.032392,-0.007324,-0.009760,0.026329,0.007304,-0.008097,0.084244,0.028375,0.025033
2.606421,-0.031172,-0.027935,-0.030739,-0.017707,0.029115,0.018408,0.036750,-0.008591,-0.051486
3.455446,0.020254,0.026731,0.007672,0.054561,-0.015673,-0.009747,0.059001,-0.034536,-0.000942
3.191855,0.031563,0.017330,-0.034191,0.005585,0.033592,0.031024,0.067813,0.012037,-0.035731
2.628058,-0.046574,-0.032590,-0.073287,-0.027733,0.039327,0.023410,0.070518,0.008785,-0.064328
3.398501,0.034593,0.043730,0.065948,0.011082,-0.042076,0.025759,-0.061106,-0.008574,0.007866
2.910211,-0.030162,-0.004621,-0.004126,0.015792,0.008930,0.005243,0.041062,0.011622,0.000473
3.078479,0.003021,0.041766,-0.012044,0.045452,0.033353,0.031924,0.010733,0.002310,-0.021943
2.936309,-0.007520,0.015909,-0.007818,0.011884,0.026089,0.028072,0.022080,0.023727,-0.011679
3.255132,0.026249,0.029723,-0.005437,0.026015,0.011587,0.021112,0.035239,-0.006665,-0.021116
2.481055,-0.062669,-0.028597,-0.034376,-0.000978,0.039715,0.013932,0.042687,0.013432,-0.029102
3.424131,0.020594,-0.021379,-0.027977,0.001568,-0.027612,-0.020554,0.114249,-0.048845,-0.035454
3.902381,0.050128,-0.014173,0.050451,-0.001313,-0.114988,-0.044401,0.052819,-0.094287,-0.006628
2.783523,-0.024522,0.021754,0.000173,0.002833,0.031980,0.046136,-0.023919,0.045902,-0.008156
3.693628,0.060142,0.019610,-0.013320,0.018716,0.000425,-0.000511,0.140122,0.034119,0.024124
3.144002,-0.003662,0.065078,-0.003666,0.096131,0.030907,0.018809,-0.001701,-0.033536,-0.019884
2.538004,-0.065168,0.027631,0.062031,-0.012622,-0.008891,0.059398,-0.164009,0.041265,0.004697
3.150720,-0.011899,0.007716,-0.021205,0.034919,0.020488,-0.000256,0.097168,0.029938,0.017221
2.879404,-0.028401,0.042486,-0.004438,0.060700,0.039248,0.028866,-0.008097,0.010350,-0.007128
2.900284,-0.023881,0.086845,-0.038508,0.100385,0.077719,0.059023,-0.043103,-0.008130,-0.049431
3.307505,0.025387,0.022439,-0.012548,0.022748,0.013590,0.015567,0.067152,0.011746,-0.006816
3.327327,0.030141,0.043612,0.012124,0.031641,0.010756,0.023151,0.035482,0.029336,0.014956
2.753818,-0.027242,0.018311,0.003860,0.006091,0.035532,0.035005,0.010190,0.069035,0.019063
3.202455,0.028302,0.028053,0.006929,0.005096,0.006465,0.031467,0.010092,0.008829,-0.017639
3.592267,0.055791,0.053277,-0.007376,0.040204,0.010940,0.026432,0.051430,0.004928,-0.009968
2.700992,-0.067661,0.000933,-0.007491,0.037871,0.018952,0.009927,0.000707,0.000891,-0.007336
3.508284,0.048195,0.039504,-0.044854,0.041561,0.042324,0.017306,0.137258,0.040431,0.003357
3.688932,0.047545,0.054276,-0.008165,0.055971,-0.014530,0.007609,0.049495,-0.040293,-0.023442
3.431096,0.006492,-0.049354,0.035947,-0.057484,-0.079756,-0.021900,0.067633,0.011178,0.028019
3.360254,0.035827,0.053412,-0.015602,0.041561,0.033669,0.033017,0.053639,0.032065,-0.001329
3.841375,0.081514,0.044163,0.002851,0.040308,-0.019499,0.010950,0.052118,-0.052039,-0.032810
2.941794,0.000364,0.020406,-0.015036,0.014157,0.033522,0.032253,0.023960,0.017215,-0.023152
2.797845,-0.043690,-0.013048,-0.020971,0.012375,0.023161,0.004896,0.064473,0.028344,0.002792
3.385938,0.038695,0.007217,0.014071,-0.003008,-0.017996,0.006585,0.056584,0.001414,-0.000901
3.015304,-0.023150,-0.023532,-0.005425,0.013802,-0.003974,-0.012358,0.072084,-0.010780,-0.002805
2.147225,-0.126109,-0.068350,-0.041075,0.018502,0.030103,-0.025327,0.065231,-0.025665,-0.028258
3.273798,0.011289,0.026635,-0.014151,0.045194,0.014998,0.007957,0.064115,-0.004222,-0.007452
3.210075,0.034695,0.047878,0.002704,0.012554,0.035272,0.047963,0.024160,0.065344,0.011206
3.099845,-0.001285,0.022695,0.050341,0.014869,-0.031038,0.016718,-0.056890,-0.025667,-0.007365
3.601054,0.023530,0.017172,-0.013012,0.051682,-0.004384,-0.018911,0.136452,0.012062,0.031453
2.678207,-0.048338,-0.028702,-0.021417,-0.007377,0.013455,0.004909,0.044950,0.002531,-0.023309
2.915306,-0.077619,-0.020011,-0.017383,0.061416,-0.006449,-0.025367,0.044061,-0.050347,-0.012942
3.325141,0.021030,0.050404,0.010977,0.055668,0.006216,0.022972,-0.004230,-0.022378,-0.016329
3.502659,0.103434,-0.017793,-0.002796,-0.093627,-0.016113,0.028055,0.108707,0.044455,-0.020255
3.311650,0.005069,0.032714,-0.016941,0.056947,0.011314,0.003531,0.065022,-0.010673,-0.006145
3.352120,0.058551,0.043899,-0.017093,0.013628,0.030252,0.042314,0.041786,0.013051,-0.032104
2.980917,-0.050513,0.032056,-0.055332,0.122305,0.044978,-0.008440,0.055024,-0.080032,-0.051885
3.058105,0.001145,0.020852,-0.032364,0.027538,0.041358,0.023781,0.069196,0.027549,-0.012437
3.217216,-0.017393,0.029759,-0.009169,0.062141,0.005948,0.004585,0.031524,-0.018766,-0.007246
3.616723,0.054652,0.009783,0.020333,-0.020800,-0.036233,0.009248,0.063475,0.022744,0.014409
3.255515,0.012844,-0.014340,0.031686,-0.025644,-0.047879,0.001567,0.011079,-0.019232,-0.009449
2.855398,-0.029470,-0.002873,-0.008944,0.015851,0.017761,0.010873,0.035948,0.010172,-0.008171
2.780724,-0.045325,0.010883,-0.012007,0.043612,0.024585,0.011025,0.013045,-0.010586,-0.017998
3.090858,0.006905,-0.011728,0.008689,-0.029026,-0.011126,0.013865,0.042794,0.027397,0.000798
2.906346,-0.030657,0.046092,-0.014657,0.070337,0.053158,0.026740,0.025051,0.036643,0.011785
3.211656,-0.002226,0.107682,-0.005733,0.116745,0.042311,0.053113,-0.080599,-0.039059,-0.043325
3.189207,0.016663,-0.022888,-0.026081,-0.024339,0.011131,0.006475,0.118680,0.039729,0.000236
3.296181,0.025724,0.042013,-0.013396,0.042195,0.019086,0.029918,0.014086,-0.023118,-0.038416
2.960289,-0.059362,-0.004940,0.000624,0.055417,-0.015216,-0.019912,0.024472,-0.046534,-0.007765
2.693988,-0.042283,0.010226,-0.023458,0.031512,0.050416,0.023282,0.037621,0.035961,-0.003469
3.248671,-0.012450,0.043144,-0.025720,0.102729,0.017702,-0.001353,0.029780,-0.078411,-0.044427
3.003768,-0.053003,-0.046508,-0.007377,-0.011162,-0.047447,-0.026926,0.052019,-0.041940,-0.020041
3.189696,-0.016929,-0.022078,0.022080,0.013153,-0.045690,-0.030267,0.058413,-0.035553,0.008112
3.242515,0.044520,0.086123,0.016921,0.028527,0.032973,0.076544,-0.073707,0.030705,-0.024068
3.120865,-0.053799,-0.003858,-0.008903,0.050142,-0.006265,-0.019850,0.077460,0.012711,0.032218
3.104957,0.011371,-0.016635,0.000565,-0.027961,-0.005054,0.008647,0.070457,0.030241,0.002745
2.863512,-0.038166,0.008887,-0.049466,0.059875,0.050633,0.007805,0.071419,-0.012273,-0.030327
3.593108,0.034185,-0.033766,0.037962,-0.043629,-0.079656,-0.029331,0.097039,0.006328,0.034671
2.838019,-0.027129,-0.000628,0.009674,-0.010717,0.009053,0.021848,0.016899,0.051262,0.015852
2.904347,-0.010090,0.043721,0.033757,0.017677,0.020080,0.051087,-0.066328,0.043114,0.007751
2.995484,-0.020076,0.059878,-0.010513,0.073651,0.045644,0.036684,-0.011523,0.013779,-0.008516
3.425068,0.036203,0.042897,-0.019526,0.047626,0.016930,0.017937,0.057930,-0.015360,-0.024342
3.320876,0.035815,0.084342,-0.037253,0.083021,0.074050,0.047757,0.052722,0.034866,-0.010939
3.315747,0.021233,0.015029,-0.004013,0.014863,-0.000751,0.009205,0.063808,0.008675,-0.001699
2.834826,-0.099779,0.053011,-0.016886,0.145501,0.045719,-0.001091,0.002805,-0.008122,0.022396
2.917509,0.000320,0.015284,0.010600,-0.002923,0.013831,0.033089,-0.008351,0.018330,-0.014990
3.103966,-0.001689,0.065925,-0.076391,0.102219,0.083904,0.041381,0.038565,-0.037988,-0.074856
3.740289,0.047500,0.026928,-0.019594,0.040749,-0.000240,-0.004799,0.136248,0.021051,0.022267
3.672625,0.039879,-0.006667,-0.020888,0.017465,-0.027877,-0.029623,0.159691,-0.015267,0.006266
3.003711,-0.049156,-0.029667,-0.001160,0.010380,-0.025811,-0.018848,0.051456,-0.016662,0.000997
2.622003,-0.046232,0.039755,-0.018654,0.052869,0.051925,0.048895,-0.066158,-0.021608,-0.057376
2.845949,-0.038556,-0.011582,-0.007532,0.018735,0.007943,-0.001589,0.045660,-0.001340,-0.005524
2.588786,-0.105244,0.018089,-0.070226,0.120861,0.063578,-0.004274,0.038986,-0.059811,-0.050367
2.895484,-0.019715,0.001613,-0.020479,0.021978,0.025959,0.009503,0.057312,0.006244,-0.014471
2.515075,-0.082009,-0.026565,-0.010683,0.012782,0.024528,-0.004843,0.059879,0.047581,0.027154
3.342560,0.028377,0.001918,-0.024712,0.025981,0.013351,-0.010057,0.137642,0.006267,0.002839
3.028897,-0.025711,0.015646,-0.026069,0.045459,0.026538,0.011153,0.049608,0.001526,-0.012632
3.303204,0.037937,0.012672,0.000495,-0.011137,-0.000134,0.024797,0.043354,0.015185,-0.014322
3.224261,0.006986,0.007951,-0.005244,0.015829,0.001828,0.005881,0.065645,0.012389,0.002652
2.878130,-0.040928,-0.017616,-0.028688,0.018198,0.000321,0.002287,0.019413,-0.059784,-0.060847
2.555227,-0.074331,-0.101006,0.033848,-0.091132,-0.042137,-0.038403,0.122932,0.108133,0.091570
3.405394,0.022254,0.026147,-0.017052,0.037513,0.010417,0.006001,0.087980,0.011549,0.003643
3.102573,-0.014009,0.002975,-0.032461,0.038180,0.030113,-0.005150,0.122180,0.031293,0.016193
3.334595,0.023243,0.013168,-0.004303,0.012327,-0.000022,0.008169,0.073676,0.017011,0.004566
2.851538,-0.037792,0.000106,-0.009319,0.020906,0.015904,0.010012,0.031448,0.011965,-0.004464
2.813317,-0.022801,-0.014198,-0.008615,-0.015188,0.010121,0.021457,0.014128,0.004755,-0.028928
3.482280,0.030955,0.017409,0.013749,0.026818,-0.025923,-0.006003,0.058675,-0.022715,0.000489
2.980405,-0.023117,-0.006265,-0.002068,0.002858,0.007558,0.004498,0.067366,0.046802,0.025178
3.548922,0.027604,-0.006907,0.007012,-0.006464,-0.027094,-0.014654,0.131138,0.051300,0.050859
3.571252,0.064634,-0.034358,-0.002456,-0.056830,-0.045039,-0.011148,0.127100,-0.003978,-0.012774
3.168432,-0.008419,0.070912,0.054917,0.078541,-0.014673,0.030674,-0.117271,-0.052877,-0.016861
3.382358,0.018484,0.008031,-0.027013,0.035611,0.003477,-0.005942,0.100224,-0.024241,-0.019403
2.978370,-0.015898,0.011756,-0.006934,0.020746,0.020161,0.019153,0.030342,0.019308,-0.004073
3.142437,-0.001779,0.039112,-0.020231,0.077292,0.021519,0.014797,0.000745,-0.076754,-0.061672
3.211439,-0.000815,0.012063,-0.001165,0.025479,0.009327,-0.000536,0.093087,0.048480,0.038627
