3.078223,-0.035175,-0.001077,-0.017179,0.017975,0.004573,0.005864,-0.007965,0.049970,0.032577
3.811730,-0.035685,-0.057144,0.015172,0.094475,0.092238,0.053078,0.030729,-0.218271,-0.018400
3.260171,0.005586,-0.006604,-0.004057,0.008922,0.059390,0.029800,0.034199,0.043637,-0.029847
3.107219,-0.046856,0.025481,-0.037842,0.013408,0.060893,0.029032,0.038390,0.112361,-0.009906
3.197675,0.101675,-0.043482,-0.004358,-0.091262,-0.018419,0.008674,0.063744,0.123996,-0.085596
3.808984,-0.007802,-0.002224,-0.003564,0.005917,0.061645,0.068147,0.047483,0.062226,-0.047263
3.376894,0.016400,-0.019285,0.002071,-0.009872,0.013659,0.007472,0.010832,0.048848,-0.015872
4.289463,-0.105858,0.016432,-0.051283,0.017319,0.051701,-0.003985,0.029942,0.079450,-0.024127
2.753768,-0.075417,0.004085,-0.083220,0.006996,0.045557,-0.061626,0.050668,0.059780,-0.010790
3.389490,0.002229,-0.023866,0.014277,0.018459,0.003743,0.038561,-0.006937,-0.000803,0.015110
3.497101,0.017680,-0.010306,0.010851,-0.007272,0.019487,0.033595,0.009291,0.069073,-0.015533
3.236685,-0.084377,0.014887,-0.057351,0.010724,0.009506,-0.019195,0.011320,0.093416,0.022971
3.941314,-0.047925,-0.010506,-0.004658,0.042592,0.062537,0.038714,0.020161,-0.019660,-0.015819
3.288467,-0.048759,-0.002554,-0.023953,0.026818,0.031811,-0.003458,0.006134,0.025308,0.013226
2.996501,-0.045750,0.004838,-0.031041,0.032203,0.059503,0.001727,0.024427,0.030015,0.002953
3.779619,-0.031120,-0.012508,-0.005995,0.010676,0.012287,0.004458,-0.003284,0.031780,0.001606
2.996655,0.011055,-0.005540,0.019821,0.012810,-0.007921,0.030565,-0.030566,0.055378,0.042566
3.277035,0.025992,-0.029428,-0.001618,-0.008652,0.031427,-0.004252,0.027370,0.017185,-0.034408
3.885262,-0.023976,0.019874,0.008867,0.012371,0.052938,0.035551,-0.002105,0.105191,-0.009886
4.048536,-0.066014,0.028117,-0.031277,-0.008377,0.025676,0.011926,0.011023,0.157345,-0.011691
3.842118,-0.060672,0.009633,-0.011363,0.017631,0.007237,0.006377,-0.021504,0.075763,0.025996
4.335618,-0.019567,-0.019881,-0.002929,-0.016200,0.009402,-0.025939,-0.000849,0.052814,-0.031739
3.507455,-0.050525,0.028424,0.029403,0.038166,-0.034784,0.047092,-0.090715,0.105708,0.106015
4.333098,-0.144224,0.007074,-0.040634,0.075153,0.064381,0.001159,0.002649,-0.035854,0.016655
4.198798,0.046830,-0.024039,0.054960,-0.011953,0.002405,0.048540,-0.022970,0.050306,-0.018161
3.689382,-0.082028,-0.003137,-0.033696,0.032699,0.021935,-0.010581,0.000528,0.014386,0.018255
4.189522,0.017936,-0.025019,0.043969,-0.010275,-0.033540,0.001869,-0.055863,0.046130,0.017669
3.787228,-0.018621,0.001776,-0.008925,-0.003146,0.038546,0.018840,0.019818,0.084927,-0.026899
3.671950,-0.015821,-0.025006,0.003748,0.014225,0.004785,0.007856,-0.007665,-0.001731,0.006324
3.080399,-0.011804,-0.010250,0.020088,0.029269,-0.031963,0.048179,-0.045685,0.024320,0.071227
3.537368,-0.060649,0.006949,-0.029090,0.011521,0.011943,-0.012951,-0.004564,0.074777,0.017571
3.369766,-0.020419,-0.018451,-0.015043,0.021540,0.051637,-0.000146,0.026791,-0.008181,-0.019732
4.231134,-0.073127,0.015547,-0.041459,-0.002290,0.050632,0.005148,0.037373,0.110312,-0.040863
3.596989,-0.015134,-0.006723,-0.005638,0.001906,0.021127,0.014557,0.008022,0.059501,-0.008553
3.564038,0.055494,-0.055051,-0.010322,-0.033386,0.056472,-0.013655,0.079044,-0.013537,-0.104531
3.351473,-0.012538,0.009991,0.008812,0.006415,0.005065,0.012424,-0.029119,0.097702,0.030378
3.448689,-0.055283,0.041579,-0.046463,-0.030505,0.006543,-0.008190,0.009583,0.226320,0.002023
2.979390,-0.007138,-0.011404,-0.043750,-0.017652,0.039509,-0.021055,0.055075,0.069206,-0.040764
4.279494,-0.162161,0.034504,-0.057451,0.053974,0.043684,-0.001946,-0.004166,0.067194,0.030020
3.478691,-0.025434,-0.005858,-0.032175,-0.002059,0.058611,-0.025202,0.040268,0.054325,-0.042228
3.430563,-0.018566,-0.003725,-0.019510,-0.002390,0.032023,0.000602,0.022092,0.069111,-0.018450
3.795628,-0.071673,0.012313,-0.004963,0.053441,0.052765,0.035618,-0.009447,0.020879,0.022774
3.768689,-0.033400,-0.001808,-0.009771,0.004722,0.017096,0.004478,-0.001069,0.066206,-0.001326
2.896890,0.001287,0.004464,-0.015311,-0.016055,0.000473,-0.005369,0.000517,0.117211,0.012158
3.546589,0.039168,-0.041373,0.009611,-0.017521,0.021390,-0.020851,0.017525,0.002519,-0.042301
3.890414,-0.039780,-0.013200,-0.047017,-0.015094,0.059016,-0.054920,0.052483,0.051794,-0.067334
2.994466,-0.112996,0.017148,-0.083166,0.025172,0.034819,-0.056192,0.024723,0.065467,0.020590
3.003728,-0.017568,-0.000657,-0.026775,0.005114,0.039629,0.005596,0.030079,0.063872,-0.010583
3.472503,0.016831,-0.033453,0.053595,0.067314,0.044434,0.109570,-0.008357,-0.098355,0.019983
3.532211,0.033195,-0.037507,0.047858,0.010771,-0.031482,0.018887,-0.052031,-0.015034,0.037346
3.314480,-0.089826,0.026538,-0.102470,-0.015850,0.078917,-0.027192,0.097806,0.146010,-0.065757
3.559018,-0.140098,-0.011053,-0.063319,0.090774,0.083181,-0.011500,0.035302,-0.110747,0.012193
3.067786,-0.009784,-0.012487,-0.022093,0.000579,0.026102,-0.012893,0.020919,0.042865,-0.009128
3.526169,-0.033337,-0.005320,-0.018944,0.007873,0.023367,0.003430,0.011854,0.050892,-0.004231
3.746517,-0.006639,0.026837,0.034436,0.004980,0.012990,0.008229,-0.060417,0.140817,0.035647
3.020587,0.086517,0.010814,0.099214,-0.023325,-0.102239,0.052107,-0.139090,0.179330,0.116743
2.649959,-0.038265,0.017006,-0.064303,0.003380,0.082690,-0.002286,0.075803,0.098258,-0.038620
3.725377,-0.033885,-0.025465,-0.026828,0.022133,0.070217,0.005654,0.054276,-0.030661,-0.050428
3.836094,-0.060149,0.004564,-0.038141,-0.003316,0.026799,-0.029245,0.015372,0.086570,-0.016394
2.333022,-0.077736,0.006889,-0.064703,0.063696,0.089894,0.019321,0.061664,-0.020360,0.009163
4.134830,-0.087827,-0.003390,-0.034620,0.041023,0.070816,0.007346,0.033083,-0.007448,-0.025831
3.814143,-0.076627,-0.001514,-0.031957,0.026578,0.023984,0.010073,0.010878,0.029888,0.006621
3.797477,0.052482,-0.028804,-0.001082,-0.049425,0.041827,-0.008716,0.053823,0.079927,-0.091058
3.094355,-0.018991,-0.008503,-0.015962,0.014320,0.025517,0.006869,0.012180,0.033697,0.005834
3.237197,-0.010092,-0.005338,0.005891,0.020588,0.023235,0.014182,-0.011479,0.034367,0.018708
3.625743,-0.091387,0.008716,-0.060553,0.034690,0.079408,0.039787,0.071041,0.032778,-0.034102
4.193636,-0.101673,-0.005974,-0.076568,-0.021005,0.005408,-0.102487,0.021270,0.081105,-0.028697
3.204594,0.006278,-0.009033,0.019660,0.024143,0.023793,0.039269,-0.011893,0.023506,0.019385
3.803774,-0.082119,0.014861,-0.069560,-0.019473,0.024402,-0.034330,0.040977,0.134748,-0.030203
3.810654,0.013584,-0.010425,0.016405,-0.014345,0.008674,0.009113,-0.009220,0.079340,-0.013424
4.267759,-0.048782,0.006236,0.021481,0.023372,-0.000861,0.004301,-0.058129,0.061755,0.038102
3.403524,0.035321,-0.008663,0.015070,-0.030772,-0.007489,0.001417,-0.011241,0.112281,-0.006680
3.874421,-0.033369,-0.026177,0.010704,0.035655,0.018510,-0.007506,-0.024096,-0.042474,0.015942
3.312821,-0.017407,-0.002024,-0.032198,-0.012114,0.047020,-0.039683,0.030954,0.080445,-0.034292
3.292352,0.024988,-0.008979,0.019402,-0.014543,-0.009366,-0.016176,-0.032491,0.084802,0.016688
3.683009,-0.098002,0.023280,-0.042809,0.033349,0.041324,0.019899,0.013732,0.077065,0.014519
3.301001,-0.034222,-0.006373,-0.012188,0.029245,0.033150,0.024251,0.009592,0.015841,0.010257
3.917947,-0.031790,-0.009875,-0.012796,-0.000020,0.021329,-0.009070,0.006705,0.051156,-0.016721
3.321336,-0.096437,0.005803,-0.072451,0.021372,0.050137,-0.046599,0.038439,0.042184,-0.008621
3.281017,-0.040719,-0.001797,-0.059409,-0.023842,0.031981,-0.073844,0.037579,0.096487,-0.034566
3.801422,-0.035824,-0.007725,-0.014104,0.010107,0.030842,0.006166,0.012902,0.040354,-0.013992
3.801496,-0.049578,0.000342,-0.001156,0.036660,0.040625,0.020318,-0.007944,0.018946,0.011167
3.593416,-0.067729,-0.005898,-0.029295,0.028740,0.020174,0.004702,0.006702,0.016372,0.014243
4.085608,-0.053780,-0.001134,-0.015068,0.010996,0.024194,0.005660,0.002906,0.055875,-0.007879
3.659996,-0.087636,0.008793,-0.007293,0.069499,0.038876,0.041233,-0.020604,-0.009818,0.048466
3.415404,-0.012793,-0.027559,-0.011113,0.018513,0.039667,0.007702,0.027284,-0.022319,-0.020306
3.046792,-0.009827,-0.017330,-0.014077,0.016075,0.030331,0.010695,0.020677,0.008993,-0.002215
3.347272,0.056540,-0.033835,0.034652,-0.007593,0.005744,0.031662,-0.002760,0.016411,-0.011881
3.308967,0.028345,0.013524,0.017840,-0.042463,-0.046769,0.023989,-0.037754,0.195524,0.029840
3.454661,-0.017726,-0.012122,-0.017141,0.001521,0.024734,0.006950,0.021645,0.044605,-0.015427
2.426528,-0.007263,0.032287,-0.006928,-0.007101,-0.021272,-0.002973,-0.042999,0.177045,0.069874
